timestamp,x,y,z,label,session_id
1756552501817,1.022216796875,-1.05419921875,0.201171875,Moderate,1756552680920_Moderate
1756552501872,0.68212890625,-0.70947265625,-0.02001953125,Moderate,1756552680920_Moderate
1756552501928,0.4724120795726776,-0.8974609375,0.223876953125,Moderate,1756552680920_Moderate
1756552501983,0.448974609375,-0.5439453125,0.201416015625,Moderate,1756552680920_Moderate
1756552502033,0.223876953125,-0.7109375,-0.393310546875,Moderate,1756552680920_Moderate
1756552502089,0.345947265625,-0.846435546875,0.04736328125,Moderate,1756552680920_Moderate
1756552502144,0.57373046875,-0.658203125,0.247314453125,Moderate,1756552680920_Moderate
1756552502194,0.74560546875,-0.944580078125,0.299072265625,Moderate,1756552680920_Moderate
1756552502252,0.3857421875,-1.5,-0.042236328125,Moderate,1756552680920_Moderate
1756552502305,0.4758301079273224,-1.7919921875,-0.190185546875,Moderate,1756552680920_Moderate
1756552502360,0.4279785454273224,-1.079833984375,-0.17236328125,Moderate,1756552680920_Moderate
1756552502416,0.8994140625,-0.570068359375,0.345703125,Moderate,1756552680920_Moderate
1756552502471,0.686767578125,-0.74560546875,-0.4482421875,Moderate,1756552680920_Moderate
1756552502566,-0.306396484375,-1.181640625,-0.18798828125,Moderate,1756552680920_Moderate
1756552502576,0.11474609375,-0.791015625,-0.12158203125,Moderate,1756552680920_Moderate
1756552502632,0.3291015625,-0.663330078125,0.092041015625,Moderate,1756552680920_Moderate
1756552502683,0.299560546875,-0.704833984375,-0.10888671875,Moderate,1756552680920_Moderate
1756552502738,0.361328125,-0.660888671875,0.002685546875,Moderate,1756552680920_Moderate
1756552502793,0.10986328125,-0.591552734375,0.048583984375,Moderate,1756552680920_Moderate
1756552502849,0.3466796875,-0.611083984375,-0.122314453125,Moderate,1756552680920_Moderate
1756552502904,0.812744140625,-0.8837890625,-0.2080077975988388,Moderate,1756552680920_Moderate
1756552502959,1.376708984375,-0.933837890625,-0.55224609375,Moderate,1756552680920_Moderate
1756552503011,0.92822265625,-1.060302734375,-0.32080078125,Moderate,1756552680920_Moderate
1756552503064,0.35302734375,-1.1767578125,0.531982421875,Moderate,1756552680920_Moderate
1756552503115,0.04443359375,-0.58984375,0.195556640625,Moderate,1756552680920_Moderate
1756552503171,0.2326660007238388,-0.87109375,0.1142578125,Moderate,1756552680920_Moderate
1756552503221,0.333984375,-1.33935546875,0.2407226711511612,Moderate,1756552680920_Moderate
1756552503276,0.38037109375,-0.81982421875,0.031494140625,Moderate,1756552680920_Moderate
1756552503331,0.365966796875,-0.8652344346046448,-0.032958984375,Moderate,1756552680920_Moderate
1756552503389,0.38720703125,-0.842529296875,0.37353515625,Moderate,1756552680920_Moderate
1756552503436,0.736572265625,-0.88330078125,0.75244140625,Moderate,1756552680920_Moderate
1756552503487,0.70751953125,-0.754638671875,0.501708984375,Moderate,1756552680920_Moderate
1756552503564,0.500244140625,-0.864990234375,0.643798828125,Moderate,1756552680920_Moderate
1756552503594,0.4287109673023224,-0.8837890625,0.072998046875,Moderate,1756552680920_Moderate
1756552503648,0.37890625,-0.9899901747703552,0.1044921800494194,Moderate,1756552680920_Moderate
1756552503703,0.73974609375,-1.133056640625,0.3896484375,Moderate,1756552680920_Moderate
1756552503759,0.9177246689796448,-1.394775390625,-0.064453125,Moderate,1756552680920_Moderate
1756552503814,0.4821777641773224,-1.21435546875,-0.2338867038488388,Moderate,1756552680920_Moderate
1756552503870,0.413818359375,-1.38134765625,-0.304443359375,Moderate,1756552680920_Moderate
1756552503925,0.20166015625,-1.10595703125,0.2155761867761612,Moderate,1756552680920_Moderate
1756552503980,0.540771484375,-0.72705078125,-0.12353515625,Moderate,1756552680920_Moderate
1756552504030,1.086669921875,-0.672119140625,-0.029052734375,Moderate,1756552680920_Moderate
1756552504085,0.390869140625,-0.720703125,-0.0341796875,Moderate,1756552680920_Moderate
1756552504141,0.2102050632238388,-0.4755859673023224,-0.04296875,Moderate,1756552680920_Moderate
1756552504196,0.260009765625,-0.1494140625,-0.0712890625,Moderate,1756552680920_Moderate
1756552504246,0.077880859375,-0.138671875,-0.2104492038488388,Moderate,1756552680920_Moderate
1756552504301,0.338134765625,-0.2216796875,-0.2734375,Moderate,1756552680920_Moderate
1756552504352,0.8374022841453552,-0.7099609375,-0.183349609375,Moderate,1756552680920_Moderate
1756552504407,2.432861328125,-2.46533203125,-0.8403319716453552,Moderate,1756552680920_Moderate
1756552504462,0.4824219048023224,-0.518310546875,0.091064453125,Moderate,1756552680920_Moderate
1756552504563,0.627685546875,-0.88134765625,0.12744140625,Moderate,1756552680920_Moderate
1756552504567,0.856689453125,-1.111083984375,0.25927734375,Moderate,1756552680920_Moderate
1756552504618,0.548828125,-0.685302734375,0.0751953125,Moderate,1756552680920_Moderate
1756552504669,0.407470703125,-0.738525390625,-0.088623046875,Moderate,1756552680920_Moderate
1756552504724,0.271728515625,-0.573486328125,-0.087158203125,Moderate,1756552680920_Moderate
1756552504779,0.440185546875,-0.598388671875,0.1062011644244194,Moderate,1756552680920_Moderate
1756552504834,0.334228515625,-0.8916015625,0.046875,Moderate,1756552680920_Moderate
1756552504890,0.714111328125,-0.8564453721046448,-0.00146484375,Moderate,1756552680920_Moderate
1756552504945,0.498291015625,-1.27783203125,0.0693359375,Moderate,1756552680920_Moderate
1756552505000,0.762939453125,-1.227294921875,0.07666015625,Moderate,1756552680920_Moderate
1756552505055,0.946533203125,-1.601318359375,-0.2763671875,Moderate,1756552680920_Moderate
1756552505106,0.755615234375,-0.971435546875,-0.225830078125,Moderate,1756552680920_Moderate
1756552505161,0.653564453125,-1.212890625,-0.033935546875,Moderate,1756552680920_Moderate
1756552505217,0.301025390625,-0.969970703125,0.581298828125,Moderate,1756552680920_Moderate
1756552505272,1.172607421875,-0.9492186903953552,-0.9692383408546448,Moderate,1756552680920_Moderate
1756552505322,0.643310546875,-0.716552734375,0.0605468787252903,Moderate,1756552680920_Moderate
1756552505377,0.188720703125,-0.4704589545726776,0.0869140625,Moderate,1756552680920_Moderate
1756552505432,0.161865234375,-0.28125,0.021484375,Moderate,1756552680920_Moderate
1756552505488,-0.082763671875,-0.179931640625,-0.072509765625,Moderate,1756552680920_Moderate
1756552505564,0.443603515625,-0.2395019680261612,-0.249755859375,Moderate,1756552680920_Moderate
1756552505593,0.36181640625,-0.593994140625,-0.250244140625,Moderate,1756552680920_Moderate
1756552505648,1.16015625,-1.612548828125,-0.388671875,Moderate,1756552680920_Moderate
1756552505699,0.922119140625,-1.00830078125,-0.197998046875,Moderate,1756552680920_Moderate
1756552505754,0.533447265625,-0.321533203125,-0.04931640625,Moderate,1756552680920_Moderate
1756552505809,0.724609375,-1.24462890625,0.03173828125,Moderate,1756552680920_Moderate
1756552505865,0.61962890625,-0.826904296875,-0.065673828125,Moderate,1756552680920_Moderate
1756552505920,0.458251953125,-0.720947265625,-0.00341796875,Moderate,1756552680920_Moderate
1756552505975,0.360595703125,-0.68994140625,0.122802734375,Moderate,1756552680920_Moderate
1756552506030,0.58251953125,-0.63134765625,-0.0458984375,Moderate,1756552680920_Moderate
1756552506086,0.09375,-0.8320311903953552,-0.043701171875,Moderate,1756552680920_Moderate
1756552506141,0.367431640625,-0.963134765625,0.185546875,Moderate,1756552680920_Moderate
1756552506197,0.871337890625,-0.867919921875,0.135498046875,Moderate,1756552680920_Moderate
1756552506252,0.4738769233226776,-1.257568359375,0.2409668117761612,Moderate,1756552680920_Moderate
1756552506307,0.8212890625,-1.319091796875,0.265625,Moderate,1756552680920_Moderate
1756552506362,0.605712890625,-1.613525390625,-0.311279296875,Moderate,1756552680920_Moderate
1756552506413,0.527587890625,-1.111572265625,-0.16943359375,Moderate,1756552680920_Moderate
1756552506468,0.699951171875,-1.051025390625,0.1611328125,Moderate,1756552680920_Moderate
1756552506561,0.413818359375,-0.7490234375,0.53173828125,Moderate,1756552680920_Moderate
1756552506573,0.89697265625,-0.682373046875,-0.545166015625,Moderate,1756552680920_Moderate
1756552506628,0.412841796875,-0.66845703125,-0.061279296875,Moderate,1756552680920_Moderate
1756552506679,0.322265625,-0.783935546875,0.02880859375,Moderate,1756552680920_Moderate
1756552506734,0.232177734375,-0.607421875,-0.08349609375,Moderate,1756552680920_Moderate
1756552506785,0.272705078125,-0.304443359375,-0.198974609375,Moderate,1756552680920_Moderate
1756552506840,0.177001953125,-0.35009765625,-0.315185546875,Moderate,1756552680920_Moderate
1756552506895,0.529296875,-0.165771484375,-0.218017578125,Moderate,1756552680920_Moderate
1756552506950,0.749755859375,-0.52685546875,-0.2470703125,Moderate,1756552680920_Moderate
1756552507001,2.07763671875,-2.29736328125,-0.195068359375,Moderate,1756552680920_Moderate
1756552507056,0.557373046875,-0.396484375,-0.2126464992761612,Moderate,1756552680920_Moderate
1756552507111,0.32666015625,-0.75830078125,0.060791015625,Moderate,1756552680920_Moderate
1756552507166,0.9152832627296448,-1.141357421875,0.067626953125,Moderate,1756552680920_Moderate
1756552507217,0.7001953125,-0.579833984375,-0.008056640625,Moderate,1756552680920_Moderate
1756552507273,0.4206542670726776,-0.87109375,0.0524902306497097,Moderate,1756552680920_Moderate
1756552507327,0.36474609375,-0.777587890625,0.025390625,Moderate,1756552680920_Moderate
1756552507383,0.4343262016773224,-0.704833984375,-0.045654296875,Moderate,1756552680920_Moderate
1756552507433,0.31103515625,-0.87060546875,-0.075927734375,Moderate,1756552680920_Moderate
1756552507488,0.29833984375,-0.9011231064796448,0.092529296875,Moderate,1756552680920_Moderate
1756552507562,0.63916015625,-0.79248046875,0.06884765625,Moderate,1756552680920_Moderate
1756552507599,0.57080078125,-0.959716796875,0.20166015625,Moderate,1756552680920_Moderate
1756552507654,0.82080078125,-1.599365234375,-0.193603515625,Moderate,1756552680920_Moderate
1756552507708,0.721923828125,-1.895263671875,-0.60009765625,Moderate,1756552680920_Moderate
1756552507765,0.531005859375,-1.351318359375,-0.2341308444738388,Moderate,1756552680920_Moderate
1756552507820,0.698486328125,-0.708984375,0.46044921875,Moderate,1756552680920_Moderate
1756552507875,0.689453125,-0.4790039360523224,0.226806640625,Moderate,1756552680920_Moderate
1756552507929,0.311767578125,-0.759033203125,-0.28076171875,Moderate,1756552680920_Moderate
1756552507985,0.4843750298023224,-0.5908203125,-0.1650390625,Moderate,1756552680920_Moderate
1756552508040,0.450927734375,-0.727294921875,-0.073486328125,Moderate,1756552680920_Moderate
1756552508090,0.403564453125,-0.7158203125,-0.20654296875,Moderate,1756552680920_Moderate
1756552508145,0.00390625,-0.330322265625,-0.146728515625,Moderate,1756552680920_Moderate
1756552508201,0.28662109375,-0.3466796875,-0.2880859375,Moderate,1756552680920_Moderate
1756552508251,0.36767578125,-0.4726562201976776,-0.070068359375,Moderate,1756552680920_Moderate
1756552508307,0.757568359375,-1.083984375,0.342041015625,Moderate,1756552680920_Moderate
1756552508362,0.8908690810203552,-1.793701171875,-0.1086425855755806,Moderate,1756552680920_Moderate
1756552508417,0.32275390625,-0.43701171875,-0.109375,Moderate,1756552680920_Moderate
1756552508472,0.517822265625,-1.045654296875,0.170166015625,Moderate,1756552680920_Moderate
1756552508558,0.969970703125,-1.064208984375,0.21923828125,Moderate,1756552680920_Moderate
1756552508583,0.592041015625,-0.58837890625,-0.03027343936264515,Moderate,1756552680920_Moderate
1756552508639,0.4287109673023224,-0.68212890625,-0.022705078125,Moderate,1756552680920_Moderate
1756552508694,0.4233398139476776,-0.706787109375,-0.087646484375,Moderate,1756552680920_Moderate
1756552508749,0.141357421875,-0.82861328125,-0.1943359375,Moderate,1756552680920_Moderate
1756552508805,0.40478515625,-0.78125,0.337646484375,Moderate,1756552680920_Moderate
1756552508855,0.690185546875,-1.10791015625,-0.05615234375,Moderate,1756552680920_Moderate
1756552508910,0.7880859375,-1.302001953125,0.134521484375,Moderate,1756552680920_Moderate
1756552508961,1.125,-1.459228515625,-0.031005859375,Moderate,1756552680920_Moderate
1756552509016,0.593994140625,-1.19970703125,-0.316650390625,Moderate,1756552680920_Moderate
1756552509067,0.563720703125,-1.09765625,0.072021484375,Moderate,1756552680920_Moderate
1756552509122,0.39306640625,-0.796142578125,0.272705078125,Moderate,1756552680920_Moderate
1756552509178,0.0439453125,-1.007568359375,-0.31396484375,Moderate,1756552680920_Moderate
1756552509228,0.156982421875,-0.63671875,0.02001953125,Moderate,1756552680920_Moderate
1756552509283,0.353515625,-0.440185546875,0.0732421875,Moderate,1756552680920_Moderate
1756552509339,0.29150390625,-0.555908203125,0.13134765625,Moderate,1756552680920_Moderate
1756552509389,0.1396484375,-0.59765625,-0.00244140625,Moderate,1756552680920_Moderate
1756552509444,-0.195068359375,-0.664306640625,-0.15576171875,Moderate,1756552680920_Moderate
1756552509494,0.26904296875,-0.9423827528953552,-0.308349609375,Moderate,1756552680920_Moderate
1756552509567,1.180419921875,-1.345947265625,-0.547607421875,Moderate,1756552680920_Moderate
1756552509605,1.383544921875,-0.279052734375,0.270751953125,Moderate,1756552680920_Moderate
1756552509655,0.99658203125,-1.358642578125,0.19921875,Moderate,1756552680920_Moderate
1756552509710,0.380126953125,-0.91357421875,-0.173095703125,Moderate,1756552680920_Moderate
1756552509766,-0.242919921875,-0.820068359375,-0.28857421875,Moderate,1756552680920_Moderate
1756552509821,0.305908203125,-1.151611328125,0.203857421875,Moderate,1756552680920_Moderate
1756552509876,0.347900390625,-0.90234375,0.364013671875,Moderate,1756552680920_Moderate
1756552509932,0.4216308295726776,-0.919677734375,0.19287109375,Moderate,1756552680920_Moderate
1756552509987,0.306640625,-0.81494140625,0.06689453125,Moderate,1756552680920_Moderate
1756552510038,0.408203125,-0.9458007216453552,0.197021484375,Moderate,1756552680920_Moderate
1756552510093,0.5126953125,-0.89892578125,0.2385254055261612,Moderate,1756552680920_Moderate
1756552510148,0.508056640625,-0.88525390625,0.1748046875,Moderate,1756552680920_Moderate
1756552510198,0.38720703125,-0.826904296875,0.0859375,Moderate,1756552680920_Moderate
1756552510253,0.64892578125,-0.8798828125,0.1164550706744194,Moderate,1756552680920_Moderate
1756552510309,0.7490234375,-0.92431640625,0.111328125,Moderate,1756552680920_Moderate
1756552510364,0.623779296875,-1.01953125,-0.01220703125,Moderate,1756552680920_Moderate
1756552510419,0.10986328125,-1.459228515625,0.04052734375,Moderate,1756552680920_Moderate
1756552510474,-0.13623046875,-1.26611328125,0.4216308295726776,Moderate,1756552680920_Moderate
1756552510562,0.72509765625,-0.87060546875,0.1630859375,Moderate,1756552680920_Moderate
1756552510579,0.838134765625,-0.447998046875,0.072998046875,Moderate,1756552680920_Moderate
1756552510635,0.21923828125,-0.508544921875,0.193603515625,Moderate,1756552680920_Moderate
1756552510690,0.1572265625,-0.74609375,0.072021484375,Moderate,1756552680920_Moderate
1756552510741,0.14697265625,-0.709228515625,-0.06982421875,Moderate,1756552680920_Moderate
1756552510796,0.49560546875,-0.81298828125,0.028076171875,Moderate,1756552680920_Moderate
1756552510851,1.9033204317092896,-1.010498046875,-0.386962890625,Moderate,1756552680920_Moderate
1756552510902,1.379638671875,-0.39892578125,-0.4299316704273224,Moderate,1756552680920_Moderate
1756552510957,0.969482421875,-1.64013671875,0.128173828125,Moderate,1756552680920_Moderate
1756552511012,0.022705078125,-0.5908203125,0.04150390625,Moderate,1756552680920_Moderate
1756552511068,0.077392578125,-0.595458984375,0.178955078125,Moderate,1756552680920_Moderate
1756552511118,0.253173828125,-1.7778319120407104,0.494384765625,Moderate,1756552680920_Moderate
1756552511174,0.129638671875,-0.7080078125,0.20068359375,Moderate,1756552680920_Moderate
1756552511228,0.40625,-0.8798828125,0.029052734375,Moderate,1756552680920_Moderate
1756552511279,0.75634765625,-0.8491210341453552,-0.17919921875,Moderate,1756552680920_Moderate
