timestamp,x,y,z,label,session_id
1756553690769,0.494140625,-1.61572265625,0.140625,Vigorous,1756553752064_Vigorous
1756553690820,0.244384765625,-0.845947265625,0.527099609375,Vigorous,1756553752064_Vigorous
1756553690875,0.0869140625,-0.397216796875,0.874755859375,Vigorous,1756553752064_Vigorous
1756553690926,0.25048828125,-0.083740234375,0.173583984375,Vigorous,1756553752064_Vigorous
1756553690981,-0.141845703125,-0.110107421875,-0.53173828125,Vigorous,1756553752064_Vigorous
1756553691036,-0.26318359375,-0.181884765625,-0.673095703125,Vigorous,1756553752064_Vigorous
1756553691092,0.839111328125,0.2368163913488388,3.481201410293579,Vigorous,1756553752064_Vigorous
1756553691142,0.55615234375,-0.4304199516773224,-2.100341796875,Vigorous,1756553752064_Vigorous
1756553691197,-0.762451171875,-7.985106945037842,-0.36474609375,Vigorous,1756553752064_Vigorous
1756553691252,0.10302734375,-1.564697265625,1.19677734375,Vigorous,1756553752064_Vigorous
1756553691303,-0.169921875,-1.12255859375,0.4667968451976776,Vigorous,1756553752064_Vigorous
1756553691358,-0.40673828125,-0.4733886420726776,-0.133544921875,Vigorous,1756553752064_Vigorous
1756553691413,-0.312744140625,0.0532226599752903,-0.3173828125,Vigorous,1756553752064_Vigorous
1756553691469,-0.218505859375,0.326904296875,-0.741455078125,Vigorous,1756553752064_Vigorous
1756553691519,1.394287109375,0.9909667372703552,0.437744140625,Vigorous,1756553752064_Vigorous
1756553691574,-1.11083984375,-0.35009765625,0.79736328125,Vigorous,1756553752064_Vigorous
1756553691629,0.356201171875,-0.8457030653953552,-2.05419921875,Vigorous,1756553752064_Vigorous
1756553691757,-2.13818359375,-2.120849609375,-3.770752191543579,Vigorous,1756553752064_Vigorous
1756553691759,0.952392578125,-1.51611328125,2.401123046875,Vigorous,1756553752064_Vigorous
1756553691790,-0.437255859375,-2.27880859375,0.0751953125,Vigorous,1756553752064_Vigorous
1756553691845,0.3203125,-1.07861328125,0.223388671875,Vigorous,1756553752064_Vigorous
1756553691896,0.098388671875,-0.81005859375,1.022216796875,Vigorous,1756553752064_Vigorous
1756553691950,0.164794921875,-0.0590820275247097,0.514892578125,Vigorous,1756553752064_Vigorous
1756553692000,-0.075927734375,-0.00146484375,-0.494873046875,Vigorous,1756553752064_Vigorous
1756553692055,-0.192626953125,-0.113525390625,-0.7978515625,Vigorous,1756553752064_Vigorous
1756553692112,0.096923828125,-0.00341796875,0.170166015625,Vigorous,1756553752064_Vigorous
1756553692166,0.085205078125,-0.313720703125,1.4130859375,Vigorous,1756553752064_Vigorous
1756553692222,1.693115234375,-2.3447265625,-1.0234375,Vigorous,1756553752064_Vigorous
1756553692277,-0.60546875,-3.20556640625,0.54736328125,Vigorous,1756553752064_Vigorous
1756553692334,-0.443603515625,-1.358154296875,-0.090576171875,Vigorous,1756553752064_Vigorous
1756553692389,-0.381103515625,-0.408935546875,-0.15087890625,Vigorous,1756553752064_Vigorous
1756553692443,-0.282470703125,0.098388671875,-0.324462890625,Vigorous,1756553752064_Vigorous
1756553692493,0.0908203125,0.31494140625,-0.2138672024011612,Vigorous,1756553752064_Vigorous
1756553692549,0.39453125,0.66064453125,0.08251953125,Vigorous,1756553752064_Vigorous
1756553692604,-0.824462890625,-0.2170410305261612,0.263427734375,Vigorous,1756553752064_Vigorous
1756553692659,-0.89892578125,-1.2607421875,-2.086181640625,Vigorous,1756553752064_Vigorous
1756553692749,0.2128906399011612,-2.194580078125,-0.4758301079273224,Vigorous,1756553752064_Vigorous
1756553692771,0.8977050185203552,-1.029541015625,-0.1474609375,Vigorous,1756553752064_Vigorous
1756553692825,-0.0888671875,-2.12548828125,0.489013671875,Vigorous,1756553752064_Vigorous
1756553692876,0.453125,-1.345703125,0.280517578125,Vigorous,1756553752064_Vigorous
1756553692930,-0.142822265625,-0.930419921875,0.8850097060203552,Vigorous,1756553752064_Vigorous
1756553692987,-0.138427734375,-0.246337890625,0.641357421875,Vigorous,1756553752064_Vigorous
1756553693037,0.037109375,0.04736328125,-0.001220703125,Vigorous,1756553752064_Vigorous
1756553693092,0.02490234375,-0.0322265625,-0.9140625,Vigorous,1756553752064_Vigorous
1756553693147,0.1069336012005806,-0.0537109412252903,-0.0585937462747097,Vigorous,1756553752064_Vigorous
1756553693198,0.249267578125,-0.113525390625,0.2724609375,Vigorous,1756553752064_Vigorous
1756553693253,0.388671875,-1.280029296875,2.60546875,Vigorous,1756553752064_Vigorous
1756553693308,-1.10400390625,-6.567382335662842,-1.880615234375,Vigorous,1756553752064_Vigorous
1756553693364,0.525390625,-0.750244140625,2.811767578125,Vigorous,1756553752064_Vigorous
1756553693414,-0.9909667372703552,-0.977294921875,0.2578125,Vigorous,1756553752064_Vigorous
1756553693469,-0.244140625,-0.16943359375,-0.3720703125,Vigorous,1756553752064_Vigorous
1756553693524,0.015136719681322575,0.140380859375,-0.176513671875,Vigorous,1756553752064_Vigorous
1756553693575,0.2111816257238388,0.187744140625,-0.034423828125,Vigorous,1756553752064_Vigorous
1756553693630,0.07861328125,0.60107421875,-0.0524902306497097,Vigorous,1756553752064_Vigorous
1756553693755,-0.9133301377296448,-0.37890625,0.9541016221046448,Vigorous,1756553752064_Vigorous
1756553693757,1.21923828125,-1.7080079317092896,4.55908203125,Vigorous,1756553752064_Vigorous
1756553693796,-1.241943359375,-2.11767578125,3.671875,Vigorous,1756553752064_Vigorous
1756553693851,-1.31298828125,-2.058349609375,0.760498046875,Vigorous,1756553752064_Vigorous
1756553693907,0.292724609375,-1.7685546875,0.4299316704273224,Vigorous,1756553752064_Vigorous
1756553693957,0.586669921875,-1.2880859375,0.52783203125,Vigorous,1756553752064_Vigorous
1756553694012,0.166015625,-0.750244140625,0.67138671875,Vigorous,1756553752064_Vigorous
1756553694068,-0.072021484375,0.1066894605755806,0.39794921875,Vigorous,1756553752064_Vigorous
1756553694118,-0.013427735306322575,0.02612304501235485,-0.322509765625,Vigorous,1756553752064_Vigorous
1756553694173,0.063720703125,0.149658203125,-0.510986328125,Vigorous,1756553752064_Vigorous
1756553694228,0.087158203125,0.076171875,0.050048828125,Vigorous,1756553752064_Vigorous
1756553694284,0.066162109375,-0.4262695610523224,-0.7119140625,Vigorous,1756553752064_Vigorous
1756553694334,-0.4931640625,-5.1591796875,-1.3349609375,Vigorous,1756553752064_Vigorous
1756553694389,-0.5361328125,-1.555419921875,3.355957269668579,Vigorous,1756553752064_Vigorous
1756553694445,0.083251953125,-1.394287109375,0.624267578125,Vigorous,1756553752064_Vigorous
1756553694500,-0.2041015625,-0.332763671875,-0.359619140625,Vigorous,1756553752064_Vigorous
1756553694550,-0.243896484375,0.156982421875,-0.377685546875,Vigorous,1756553752064_Vigorous
1756553694605,-0.0529785118997097,0.684326171875,-0.1962890625,Vigorous,1756553752064_Vigorous
1756553694661,-0.068359375,0.306396484375,-0.0419921875,Vigorous,1756553752064_Vigorous
1756553694756,-0.36376953125,-0.2490234375,0.30126953125,Vigorous,1756553752064_Vigorous
1756553694766,-1.07666015625,-1.332763671875,-1.006591796875,Vigorous,1756553752064_Vigorous
1756553694821,-0.8681641221046448,-1.566650390625,-1.584716796875,Vigorous,1756553752064_Vigorous
1756553694877,0.776123046875,-1.7333985567092896,0.72607421875,Vigorous,1756553752064_Vigorous
1756553694932,-0.205322265625,-1.9799803495407104,0.728759765625,Vigorous,1756553752064_Vigorous
1756553694987,-0.259765625,-1.6652833223342896,0.279052734375,Vigorous,1756553752064_Vigorous
1756553695043,-0.164794921875,-0.77001953125,0.879150390625,Vigorous,1756553752064_Vigorous
1756553695093,-0.1474609375,-0.05712890625,0.4228515326976776,Vigorous,1756553752064_Vigorous
1756553695148,-0.110107421875,-0.007324218284338713,-0.156982421875,Vigorous,1756553752064_Vigorous
1756553695203,0.0361328125,0.03857421875,-0.51708984375,Vigorous,1756553752064_Vigorous
1756553695258,0.075927734375,0.00634765625,-0.04833984375,Vigorous,1756553752064_Vigorous
1756553695309,0.066162109375,0.009765625,0.083251953125,Vigorous,1756553752064_Vigorous
1756553695365,-0.245361328125,-0.6748046875,2.046630859375,Vigorous,1756553752064_Vigorous
1756553695420,-1.1640625,-7.563721179962158,-1.109375,Vigorous,1756553752064_Vigorous
1756553695470,-0.495361328125,-1.13623046875,-0.08251953125,Vigorous,1756553752064_Vigorous
1756553695525,-0.3583984375,-1.335693359375,0.8857421875,Vigorous,1756553752064_Vigorous
1756553695580,-0.249755859375,-0.547607421875,0.088134765625,Vigorous,1756553752064_Vigorous
1756553695631,-0.2082519382238388,0.034423828125,-0.2336425632238388,Vigorous,1756553752064_Vigorous
1756553695759,0.0498046875,0.223876953125,-0.2084960788488388,Vigorous,1756553752064_Vigorous
1756553695761,0.1904296875,0.487060546875,0.168701171875,Vigorous,1756553752064_Vigorous
1756553695797,-0.57421875,0.0830078125,0.301513671875,Vigorous,1756553752064_Vigorous
1756553695847,-1.29638671875,-1.3984375,0.533447265625,Vigorous,1756553752064_Vigorous
1756553695902,0.97021484375,-1.9189454317092896,-0.0166015625,Vigorous,1756553752064_Vigorous
1756553695957,-0.125732421875,-2.417236328125,0.435791015625,Vigorous,1756553752064_Vigorous
1756553696008,-0.5361328125,-1.9995115995407104,0.527099609375,Vigorous,1756553752064_Vigorous
1756553696063,0.1669921875,-1.586181640625,0.976318359375,Vigorous,1756553752064_Vigorous
1756553696118,-0.03955078125,-0.4638671875,0.69140625,Vigorous,1756553752064_Vigorous
1756553696174,-0.081787109375,-0.02636718563735485,0.17626953125,Vigorous,1756553752064_Vigorous
1756553696224,-0.07275390625,-0.024658203125,-0.172607421875,Vigorous,1756553752064_Vigorous
1756553696279,0.02587890625,0.054931640625,-0.26953125,Vigorous,1756553752064_Vigorous
1756553696334,0.02880859375,0.043212890625,-0.230224609375,Vigorous,1756553752064_Vigorous
1756553696390,0.048095703125,-0.049072265625,0.100830078125,Vigorous,1756553752064_Vigorous
1756553696440,-0.25244140625,-0.3623046875,0.022216796875,Vigorous,1756553752064_Vigorous
1756553696495,-2.05322265625,-7.9990234375,-0.79541015625,Vigorous,1756553752064_Vigorous
1756553696551,-0.339599609375,-1.474365234375,0.144287109375,Vigorous,1756553752064_Vigorous
1756553696601,-0.03515625,-0.712646484375,0.02001953125,Vigorous,1756553752064_Vigorous
1756553696656,-0.17529296875,0.03173828125,-0.1062011644244194,Vigorous,1756553752064_Vigorous
1756553696753,-0.1169433519244194,0.20166015625,-0.066162109375,Vigorous,1756553752064_Vigorous
1756553696770,0.0205078125,0.329345703125,0.4338379204273224,Vigorous,1756553752064_Vigorous
1756553696821,-0.166259765625,-0.086669921875,-0.15673828125,Vigorous,1756553752064_Vigorous
1756553696877,-0.436767578125,-0.2041015625,-0.098388671875,Vigorous,1756553752064_Vigorous
1756553696928,-0.560791015625,-3.661376953125,0.82861328125,Vigorous,1756553752064_Vigorous
1756553696983,-3.335693359375,-2.42724609375,0.712646484375,Vigorous,1756553752064_Vigorous
1756553697038,-1.399658203125,-1.462646484375,0.9934081435203552,Vigorous,1756553752064_Vigorous
1756553697093,-0.01025390625,-1.8459471464157104,0.7099609375,Vigorous,1756553752064_Vigorous
1756553697144,-0.25048828125,-1.40625,0.457763671875,Vigorous,1756553752064_Vigorous
1756553697199,0.042724609375,-0.205078125,0.701416015625,Vigorous,1756553752064_Vigorous
1756553697254,-0.242431640625,0.145751953125,0.2172851711511612,Vigorous,1756553752064_Vigorous
1756553697310,0.015136719681322575,-0.021484375,-0.25244140625,Vigorous,1756553752064_Vigorous
1756553697365,0.140625,-0.046630859375,-1.074951171875,Vigorous,1756553752064_Vigorous
1756553697420,0.099853515625,-0.03271484375,0.067138671875,Vigorous,1756553752064_Vigorous
1756553697475,0.379150390625,-0.782470703125,-1.452392578125,Vigorous,1756553752064_Vigorous
1756553697526,-1.7878419160842896,-5.0615234375,-0.4675292670726776,Vigorous,1756553752064_Vigorous
1756553697581,-0.4724120795726776,-1.8486328125,-0.552001953125,Vigorous,1756553752064_Vigorous
1756553697636,-0.012939453125,-1.876708984375,0.543212890625,Vigorous,1756553752064_Vigorous
1756553697754,-0.27001953125,-0.777099609375,0.0859375,Vigorous,1756553752064_Vigorous
1756553697756,-0.397216796875,-0.054931640625,-0.153076171875,Vigorous,1756553752064_Vigorous
1756553697801,-0.154296875,0.260009765625,-0.169921875,Vigorous,1756553752064_Vigorous
1756553697852,0.203857421875,0.569091796875,0.9208984375,Vigorous,1756553752064_Vigorous
1756553697910,0.0322265625,-0.283447265625,-0.5625,Vigorous,1756553752064_Vigorous
1756553697962,-0.584228515625,-0.27685546875,0.659423828125,Vigorous,1756553752064_Vigorous
1756553698012,1.119140625,-3.20849609375,2.084716796875,Vigorous,1756553752064_Vigorous
1756553698071,-1.510009765625,-2.04638671875,1.275146484375,Vigorous,1756553752064_Vigorous
1756553698123,-1.604736328125,-2.04248046875,0.2145996242761612,Vigorous,1756553752064_Vigorous
1756553698173,-0.083251953125,-1.87060546875,0.171875,Vigorous,1756553752064_Vigorous
1756553698228,0.146728515625,-1.299560546875,0.555908203125,Vigorous,1756553752064_Vigorous
1756553698284,0.232421875,-0.32861328125,0.970458984375,Vigorous,1756553752064_Vigorous
1756553698338,0.0603027381002903,0.161376953125,0.371826171875,Vigorous,1756553752064_Vigorous
1756553698390,-0.06201171875,-0.0588378868997097,-0.344970703125,Vigorous,1756553752064_Vigorous
1756553698446,0.178466796875,0.03271484375,-1.132080078125,Vigorous,1756553752064_Vigorous
1756553698500,0.039794921875,-0.018798828125,0.05029296875,Vigorous,1756553752064_Vigorous
1756553698551,-0.029052734375,-0.323486328125,0.1240234375,Vigorous,1756553752064_Vigorous
1756553698605,-0.1184081956744194,-5.13232421875,-0.501953125,Vigorous,1756553752064_Vigorous
1756553698661,-0.9638672471046448,-1.906005859375,0.39306640625,Vigorous,1756553752064_Vigorous
1756553698756,0.34423828125,-1.78125,0.642822265625,Vigorous,1756553752064_Vigorous
1756553698767,-0.2348632663488388,-0.78955078125,-0.069091796875,Vigorous,1756553752064_Vigorous
1756553698822,-0.37060546875,0.01806640625,-0.177490234375,Vigorous,1756553752064_Vigorous
1756553698873,-0.074951171875,0.345947265625,0.081787109375,Vigorous,1756553752064_Vigorous
1756553698928,0.139404296875,0.3212890625,-0.25830078125,Vigorous,1756553752064_Vigorous
1756553698983,-0.335205078125,-0.22607421875,-0.0517578125,Vigorous,1756553752064_Vigorous
1756553699034,-1.296142578125,-0.55810546875,0.98876953125,Vigorous,1756553752064_Vigorous
1756553699089,2.609130859375,-3.25927734375,2.9580078125,Vigorous,1756553752064_Vigorous
1756553699144,-0.153564453125,-1.9179688692092896,0.72216796875,Vigorous,1756553752064_Vigorous
1756553699195,-1.369140625,-2.256591796875,0.4689941108226776,Vigorous,1756553752064_Vigorous
1756553699250,0.4335937798023224,-2.112548828125,0.847900390625,Vigorous,1756553752064_Vigorous
1756553699301,-0.1279296875,-1.260498046875,0.50537109375,Vigorous,1756553752064_Vigorous
1756553699356,-0.130615234375,-0.125732421875,0.754638671875,Vigorous,1756553752064_Vigorous
1756553699406,-0.194091796875,0.044677734375,-0.19970703125,Vigorous,1756553752064_Vigorous
1756553699461,-0.070068359375,0.06689453125,-0.27734375,Vigorous,1756553752064_Vigorous
1756553699517,0.0419921875,0.0693359375,-0.310546875,Vigorous,1756553752064_Vigorous
1756553699567,0.03466796875,-0.03515625,0.098876953125,Vigorous,1756553752064_Vigorous
1756553699622,0.055419921875,-0.3095703125,0.304443359375,Vigorous,1756553752064_Vigorous
1756553699751,-0.91796875,-4.8017578125,-1.1533203125,Vigorous,1756553752064_Vigorous
1756553699753,0.365966796875,-1.604736328125,4.971923828125,Vigorous,1756553752064_Vigorous
1756553699787,0.341064453125,-1.070556640625,0.68212890625,Vigorous,1756553752064_Vigorous
1756553699838,-0.171630859375,-0.4580078125,-0.282470703125,Vigorous,1756553752064_Vigorous
1756553699894,-0.131103515625,0.145263671875,-0.140625,Vigorous,1756553752064_Vigorous
1756553699949,0.076171875,0.4682616889476776,0.58837890625,Vigorous,1756553752064_Vigorous
1756553700004,-0.4189452826976776,0.15576171875,-0.457275390625,Vigorous,1756553752064_Vigorous
1756553700059,-0.4165038764476776,-0.0205078125,0.1240234375,Vigorous,1756553752064_Vigorous
1756553700110,-0.4846191704273224,-0.35302734375,0.465087890625,Vigorous,1756553752064_Vigorous
1756553700165,1.9616700410842896,-4.1337890625,3.308837890625,Vigorous,1756553752064_Vigorous
1756553700220,1.828125,-0.4716796576976776,-0.928955078125,Vigorous,1756553752064_Vigorous
1756553700275,-1.679443359375,-3.481933355331421,0.084716796875,Vigorous,1756553752064_Vigorous
1756553700326,0.554931640625,-1.45263671875,0.637939453125,Vigorous,1756553752064_Vigorous
1756553700381,-0.3212890625,-1.06787109375,0.51171875,Vigorous,1756553752064_Vigorous
1756553700437,-0.138671875,-0.1191406324505806,0.40478515625,Vigorous,1756553752064_Vigorous
1756553700491,-0.2089843600988388,0.017822265625,-0.05810546875,Vigorous,1756553752064_Vigorous
1756553700547,0.002197265625,-0.003173828125,-0.4265137016773224,Vigorous,1756553752064_Vigorous
1756553700602,0.137939453125,0.010009765625,-0.297607421875,Vigorous,1756553752064_Vigorous
1756553700657,0.056884765625,-0.02978515811264515,0.14599609375,Vigorous,1756553752064_Vigorous
1756553700752,0.56640625,-0.7861328125,-1.0595703125,Vigorous,1756553752064_Vigorous
1756553700762,-1.65478515625,-7.145020008087158,-1.0009765625,Vigorous,1756553752064_Vigorous
1756553700818,-0.59619140625,-1.57568359375,0.363037109375,Vigorous,1756553752064_Vigorous
1756553700873,-0.080078125,-1.42578125,0.682861328125,Vigorous,1756553752064_Vigorous
1756553700924,-0.341064453125,-0.6396484375,-0.046875,Vigorous,1756553752064_Vigorous
1756553700979,-0.40087890625,0.09765625,-0.2382812649011612,Vigorous,1756553752064_Vigorous
1756553701035,-0.1337890625,0.2407226711511612,-0.050048828125,Vigorous,1756553752064_Vigorous
1756553701090,-0.2060546875,0.458740234375,-0.11572265625,Vigorous,1756553752064_Vigorous
1756553701140,-0.45703125,-0.04833984375,-0.034912109375,Vigorous,1756553752064_Vigorous
1756553701195,-1.114501953125,-0.641845703125,-1.21435546875,Vigorous,1756553752064_Vigorous
1756553701250,1.4169921875,-2.759033203125,-0.602294921875,Vigorous,1756553752064_Vigorous
1756553701302,0.73779296875,-1.60546875,-0.656005859375,Vigorous,1756553752064_Vigorous
1756553701356,-0.92724609375,-2.435791015625,0.366943359375,Vigorous,1756553752064_Vigorous
1756553701412,0.259521484375,-1.8781739473342896,0.634033203125,Vigorous,1756553752064_Vigorous
1756553701462,-0.193603515625,-1.261474609375,0.519775390625,Vigorous,1756553752064_Vigorous
1756553701517,-0.02612304501235485,-0.069580078125,0.698974609375,Vigorous,1756553752064_Vigorous
1756553701572,-0.096435546875,0.12353515625,0.152587890625,Vigorous,1756553752064_Vigorous
1756553701627,-0.06494140625,0.06884765625,-0.205322265625,Vigorous,1756553752064_Vigorous
1756553701759,0.098388671875,0.0751953125,-0.149169921875,Vigorous,1756553752064_Vigorous
1756553701761,0.0588378868997097,-0.023193359375,-0.076416015625,Vigorous,1756553752064_Vigorous
1756553701784,-0.015380859375,-0.067138671875,0.041748046875,Vigorous,1756553752064_Vigorous
1756553701838,-0.718994140625,-4.99609375,-1.11181640625,Vigorous,1756553752064_Vigorous
1756553701889,-1.11865234375,-3.369873046875,-0.61181640625,Vigorous,1756553752064_Vigorous
1756553701945,-0.10009765625,-1.496826171875,1.09814453125,Vigorous,1756553752064_Vigorous
1756553702000,-0.317138671875,-0.82373046875,0.130859375,Vigorous,1756553752064_Vigorous
1756553702050,-0.381103515625,-0.1171874925494194,-0.52197265625,Vigorous,1756553752064_Vigorous
1756553702105,-0.150146484375,0.217529296875,-0.14892578125,Vigorous,1756553752064_Vigorous
1756553702160,0.27685546875,0.65576171875,-0.103515625,Vigorous,1756553752064_Vigorous
1756553702211,-0.167236328125,-0.0126953125,-0.000244140625,Vigorous,1756553752064_Vigorous
1756553702266,-0.594482421875,-0.196533203125,0.503662109375,Vigorous,1756553752064_Vigorous
1756553702321,-0.80908203125,-2.25732421875,2.90576171875,Vigorous,1756553752064_Vigorous
1756553702376,-1.7351073026657104,-0.73828125,0.494140625,Vigorous,1756553752064_Vigorous
1756553702427,0.694580078125,-1.412109375,0.352783203125,Vigorous,1756553752064_Vigorous
1756553702482,-0.4692382514476776,-2.014892578125,0.493408203125,Vigorous,1756553752064_Vigorous
1756553702537,-0.63525390625,-1.826171875,0.849365234375,Vigorous,1756553752064_Vigorous
1756553702593,-0.142822265625,-0.721923828125,0.39794921875,Vigorous,1756553752064_Vigorous
