timestamp,x,y,z,label,session_id
1756553845674,-0.4655761420726776,-0.253173828125,0.732177734375,Vigorous,1756553910485_Vigorous
1756553845729,-0.573974609375,-0.2326660007238388,0.744873046875,Vigorous,1756553910485_Vigorous
1756553845785,-0.7099609375,-0.220703125,0.50830078125,Vigorous,1756553910485_Vigorous
1756553845840,-0.6904296875,-0.443603515625,0.38623046875,Vigorous,1756553910485_Vigorous
1756553845895,-0.772705078125,-0.54052734375,0.318603515625,Vigorous,1756553910485_Vigorous
1756553845951,-1.399169921875,-0.7216796875,0.391845703125,Vigorous,1756553910485_Vigorous
1756553846006,-1.089111328125,-0.633544921875,0.150634765625,Vigorous,1756553910485_Vigorous
1756553846061,-0.556884765625,-0.163818359375,0.123291015625,Vigorous,1756553910485_Vigorous
1756553846149,-0.6962890625,0.040771484375,0.19482421875,Vigorous,1756553910485_Vigorous
1756553846178,-0.1533203125,0.130859375,0.6806640625,Vigorous,1756553910485_Vigorous
1756553846232,-1.8583984375,-1.249267578125,-0.1074218824505806,Vigorous,1756553910485_Vigorous
1756553846287,-0.712158203125,-0.536865234375,0.358154296875,Vigorous,1756553910485_Vigorous
1756553846343,-0.792724609375,-0.324462890625,0.15673828125,Vigorous,1756553910485_Vigorous
1756553846393,-1.226806640625,-0.72216796875,0.488037109375,Vigorous,1756553910485_Vigorous
1756553846445,-0.380615234375,-0.677734375,-0.007080078125,Vigorous,1756553910485_Vigorous
1756553846498,-0.392333984375,-0.491455078125,-0.220947265625,Vigorous,1756553910485_Vigorous
1756553846549,-0.6953125,-1.043701171875,0.18896484375,Vigorous,1756553910485_Vigorous
1756553846604,-0.4692382514476776,-1.172607421875,0.13671875,Vigorous,1756553910485_Vigorous
1756553846659,-0.798583984375,-1.00830078125,-0.136474609375,Vigorous,1756553910485_Vigorous
1756553846710,-0.22216796875,-0.2685546875,-0.14501953125,Vigorous,1756553910485_Vigorous
1756553846765,0.454833984375,-0.172607421875,0.024169921875,Vigorous,1756553910485_Vigorous
1756553846820,-0.435302734375,-2.639892578125,-0.17822265625,Vigorous,1756553910485_Vigorous
1756553846875,-0.363525390625,-1.12109375,-0.084228515625,Vigorous,1756553910485_Vigorous
1756553846926,-0.02392578125,-0.603515625,0.806640625,Vigorous,1756553910485_Vigorous
1756553846980,0.154052734375,-0.98681640625,-0.225830078125,Vigorous,1756553910485_Vigorous
1756553847031,0.018310546875,-1.141357421875,-0.274658203125,Vigorous,1756553910485_Vigorous
1756553847154,-0.228759765625,-1.010009765625,-0.269287109375,Vigorous,1756553910485_Vigorous
1756553847156,-1.057373046875,-0.8549805283546448,2.22216796875,Vigorous,1756553910485_Vigorous
1756553847197,-0.0283203125,-0.92041015625,-0.557861328125,Vigorous,1756553910485_Vigorous
1756553847253,0.351318359375,-0.506591796875,-0.3583984375,Vigorous,1756553910485_Vigorous
1756553847308,0.29541015625,-1.145263671875,-0.659912109375,Vigorous,1756553910485_Vigorous
1756553847363,-1.29638671875,-2.9306640625,2.393798828125,Vigorous,1756553910485_Vigorous
1756553847414,-0.631103515625,-2.1044921875,-0.634521484375,Vigorous,1756553910485_Vigorous
1756553847468,-0.8850097060203552,-1.365478515625,0.013916015625,Vigorous,1756553910485_Vigorous
1756553847519,-0.711669921875,-0.797607421875,-0.37255859375,Vigorous,1756553910485_Vigorous
1756553847575,0.130615234375,-0.05712890625,-0.347900390625,Vigorous,1756553910485_Vigorous
1756553847625,0.083740234375,0.10888671875,-0.398193359375,Vigorous,1756553910485_Vigorous
1756553847680,-0.095703125,0.29931640625,-0.4179687201976776,Vigorous,1756553910485_Vigorous
1756553847735,-0.460693359375,-0.1162109375,1.23974609375,Vigorous,1756553910485_Vigorous
1756553847786,0.69091796875,-2.55078125,2.579345703125,Vigorous,1756553910485_Vigorous
1756553847841,-2.317138671875,-3.710693597793579,-0.449951171875,Vigorous,1756553910485_Vigorous
1756553847898,-0.310546875,-1.9873046875,-0.5947265625,Vigorous,1756553910485_Vigorous
1756553847952,0.620849609375,-1.59326171875,0.125244140625,Vigorous,1756553910485_Vigorous
1756553848002,-0.728271484375,-0.446533203125,0.9074707627296448,Vigorous,1756553910485_Vigorous
1756553848056,-0.722900390625,-0.38232421875,1.437255859375,Vigorous,1756553910485_Vigorous
1756553848150,-0.4191894233226776,-0.252197265625,-0.177490234375,Vigorous,1756553910485_Vigorous
1756553848161,-0.1047363206744194,0.1513671875,-0.774169921875,Vigorous,1756553910485_Vigorous
1756553848213,0.4255371391773224,0.1196289137005806,-0.2102050632238388,Vigorous,1756553910485_Vigorous
1756553848267,1.031005859375,-0.281494140625,0.4743652045726776,Vigorous,1756553910485_Vigorous
1756553848320,0.72705078125,-3.086669921875,1.5341796875,Vigorous,1756553910485_Vigorous
1756553848373,0.02734375,-2.776611328125,-0.648193359375,Vigorous,1756553910485_Vigorous
1756553848425,0.35009765625,-2.500732421875,-0.6865234375,Vigorous,1756553910485_Vigorous
1756553848478,0.9462890028953552,-1.555419921875,0.188232421875,Vigorous,1756553910485_Vigorous
1756553848534,0.038818359375,-0.91796875,-0.267333984375,Vigorous,1756553910485_Vigorous
1756553848589,0.016845703125,-0.218994140625,-0.082275390625,Vigorous,1756553910485_Vigorous
1756553848639,0.03076171875,0.063232421875,-0.139892578125,Vigorous,1756553910485_Vigorous
1756553848695,-0.082275390625,0.149169921875,-0.2783203125,Vigorous,1756553910485_Vigorous
1756553848751,-0.06591796875,0.0869140625,0.076171875,Vigorous,1756553910485_Vigorous
1756553848806,-0.493896484375,-0.460205078125,2.15625,Vigorous,1756553910485_Vigorous
1756553848861,0.89111328125,-1.8447265625,-2.326416015625,Vigorous,1756553910485_Vigorous
1756553848917,-0.71533203125,-2.4765625,-1.017822265625,Vigorous,1756553910485_Vigorous
1756553848972,-0.050537109375,-2.043701171875,0.25048828125,Vigorous,1756553910485_Vigorous
1756553849027,0.702392578125,-1.380615234375,-0.152099609375,Vigorous,1756553910485_Vigorous
1756553849152,0.258544921875,-1.224609375,0.02197265625,Vigorous,1756553910485_Vigorous
1756553849154,-0.4931640625,-0.631103515625,0.62548828125,Vigorous,1756553910485_Vigorous
1756553849189,-0.788818359375,-0.302978515625,0.9267578125,Vigorous,1756553910485_Vigorous
1756553849243,-0.2395019680261612,0.009521484375,-0.254638671875,Vigorous,1756553910485_Vigorous
1756553849294,0.034423828125,0.190185546875,-0.490234375,Vigorous,1756553910485_Vigorous
1756553849349,0.442138671875,0.128173828125,-0.66064453125,Vigorous,1756553910485_Vigorous
1756553849404,0.735595703125,-1.568115234375,1.68505859375,Vigorous,1756553910485_Vigorous
1756553849455,-0.978515625,-4.966552734375,-1.0634765625,Vigorous,1756553910485_Vigorous
1756553849510,1.080810546875,-2.560302734375,-0.558837890625,Vigorous,1756553910485_Vigorous
1756553849565,0.331298828125,-1.710205078125,-0.188720703125,Vigorous,1756553910485_Vigorous
1756553849621,-0.35205078125,-0.580078125,0.2197265625,Vigorous,1756553910485_Vigorous
1756553849671,-0.1081543043255806,-0.000732421875,-0.200927734375,Vigorous,1756553910485_Vigorous
1756553849726,-0.090087890625,0.2548828125,-0.4223632514476776,Vigorous,1756553910485_Vigorous
1756553849781,0.0185546875,0.2326660007238388,0.393310546875,Vigorous,1756553910485_Vigorous
1756553849832,-0.2099609225988388,-0.14306640625,0.269287109375,Vigorous,1756553910485_Vigorous
1756553849887,-0.41015625,-0.2294921875,0.094970703125,Vigorous,1756553910485_Vigorous
1756553849942,-0.1054687425494194,-1.640380859375,-0.565185546875,Vigorous,1756553910485_Vigorous
1756553849997,-1.24267578125,-3.093994140625,1.67431640625,Vigorous,1756553910485_Vigorous
1756553850048,-0.36962890625,-2.21630859375,0.261474609375,Vigorous,1756553910485_Vigorous
1756553850146,0.060791015625,-1.500732421875,-0.160888671875,Vigorous,1756553910485_Vigorous
1756553850152,0.4743652045726776,-1.349365234375,0.193115234375,Vigorous,1756553910485_Vigorous
1756553850205,-0.454345703125,-0.74609375,0.959716796875,Vigorous,1756553910485_Vigorous
1756553850259,-1.282470703125,-0.890625,1.441650390625,Vigorous,1756553910485_Vigorous
1756553850314,-0.2341308444738388,-0.0419921875,-0.35009765625,Vigorous,1756553910485_Vigorous
1756553850369,-0.03759765625,0.2172851711511612,-0.50341796875,Vigorous,1756553910485_Vigorous
1756553850420,0.19189453125,0.232177734375,-0.388427734375,Vigorous,1756553910485_Vigorous
1756553850475,0.301025390625,-0.338623046875,0.124755859375,Vigorous,1756553910485_Vigorous
1756553850530,-0.39306640625,-3.161376953125,-0.453369140625,Vigorous,1756553910485_Vigorous
1756553850586,0.2358398288488388,-2.515869140625,-0.202880859375,Vigorous,1756553910485_Vigorous
1756553850641,1.031005859375,-3.119384765625,0.02294921875,Vigorous,1756553910485_Vigorous
1756553850697,-0.08056640625,-1.369384765625,-0.068603515625,Vigorous,1756553910485_Vigorous
1756553850752,-0.006103515625,-0.841064453125,-0.3779296875,Vigorous,1756553910485_Vigorous
1756553850802,-0.016845703125,-0.088134765625,-0.393310546875,Vigorous,1756553910485_Vigorous
1756553850857,-0.01171875,0.152099609375,-0.19140625,Vigorous,1756553910485_Vigorous
1756553850913,0.019775390625,0.36962890625,0.227783203125,Vigorous,1756553910485_Vigorous
1756553850963,0.082275390625,0.324951171875,-0.08203125,Vigorous,1756553910485_Vigorous
1756553851018,-0.50244140625,-0.284423828125,1.8749998807907104,Vigorous,1756553910485_Vigorous
1756553851147,0.509765625,-1.0478515625,-0.8618164658546448,Vigorous,1756553910485_Vigorous
1756553851149,-2.234375,-4.145751953125,0.585693359375,Vigorous,1756553910485_Vigorous
1756553851184,-1.0087890625,-1.8518067598342896,-0.037353515625,Vigorous,1756553910485_Vigorous
1756553851239,0.254150390625,-1.6352540254592896,-0.15625,Vigorous,1756553910485_Vigorous
1756553851291,-0.190673828125,-1.007568359375,0.28271484375,Vigorous,1756553910485_Vigorous
1756553851345,-0.290283203125,-0.261474609375,0.22509765625,Vigorous,1756553910485_Vigorous
1756553851400,-0.7578125,0.01123046875,0.624267578125,Vigorous,1756553910485_Vigorous
1756553851456,-0.0517578125,0.071533203125,-0.509033203125,Vigorous,1756553910485_Vigorous
1756553851506,0.1357421875,0.169189453125,-0.45556640625,Vigorous,1756553910485_Vigorous
1756553851561,0.642333984375,0.2177734375,3.08349609375,Vigorous,1756553910485_Vigorous
1756553851617,-0.083984375,-0.63818359375,-1.0146484375,Vigorous,1756553910485_Vigorous
1756553851672,-0.4204101264476776,-5.812255859375,1.905517578125,Vigorous,1756553910485_Vigorous
1756553851722,0.047119140625,-1.889404296875,-0.775146484375,Vigorous,1756553910485_Vigorous
1756553851777,1.15478515625,-2.177001953125,-0.074951171875,Vigorous,1756553910485_Vigorous
1756553851833,-0.198486328125,-1.014892578125,-0.4172362983226776,Vigorous,1756553910485_Vigorous
1756553851888,-0.19677734375,-0.362548828125,-0.0498046875,Vigorous,1756553910485_Vigorous
1756553851943,-0.086669921875,0.194091796875,0.31005859375,Vigorous,1756553910485_Vigorous
1756553851999,-0.0751953125,0.164794921875,-0.09814453125,Vigorous,1756553910485_Vigorous
1756553852049,-0.4846191704273224,0.247802734375,0.3046875,Vigorous,1756553910485_Vigorous
1756553852151,-0.63427734375,-0.2358398288488388,-0.27685546875,Vigorous,1756553910485_Vigorous
1756553852158,0.1196289137005806,-0.807373046875,0.366943359375,Vigorous,1756553910485_Vigorous
1756553852215,-1.035888671875,-2.880126953125,0.6787109375,Vigorous,1756553910485_Vigorous
1756553852265,-1.49072265625,-1.349853515625,0.92333984375,Vigorous,1756553910485_Vigorous
1756553852321,-0.625,-2.337890625,0.28369140625,Vigorous,1756553910485_Vigorous
1756553852376,-0.060791015625,-1.35888671875,-0.27685546875,Vigorous,1756553910485_Vigorous
1756553852426,0.06298828125,-1.1064453125,0.50146484375,Vigorous,1756553910485_Vigorous
1756553852481,-0.6162109375,-0.3310546875,-0.074951171875,Vigorous,1756553910485_Vigorous
1756553852537,-0.693115234375,-0.2626953125,0.1328125,Vigorous,1756553910485_Vigorous
1756553852587,0.019775390625,0.14013671875,-0.40087890625,Vigorous,1756553910485_Vigorous
1756553852642,0.4150390625,0.24267578125,-1.158203125,Vigorous,1756553910485_Vigorous
1756553852698,0.982421875,0.15869140625,1.964111328125,Vigorous,1756553910485_Vigorous
1756553852753,0.082763671875,-1.043212890625,-1.338134765625,Vigorous,1756553910485_Vigorous
1756553852803,-1.7673341035842896,-5.40625,-0.622314453125,Vigorous,1756553910485_Vigorous
1756553852858,-0.20263671875,-1.9985350370407104,0.0036621091421693563,Vigorous,1756553910485_Vigorous
1756553852913,0.401611328125,-1.9189454317092896,-0.37255859375,Vigorous,1756553910485_Vigorous
1756553852964,-0.1191406324505806,-0.79931640625,-0.406494140625,Vigorous,1756553910485_Vigorous
1756553853019,-0.112548828125,-0.1162109375,-0.09228515625,Vigorous,1756553910485_Vigorous
1756553853145,0.03662109375,0.122314453125,0.090576171875,Vigorous,1756553910485_Vigorous
1756553853147,0.04541015625,0.151123046875,-0.032958984375,Vigorous,1756553910485_Vigorous
1756553853180,-0.128173828125,0.005859375,0.143798828125,Vigorous,1756553910485_Vigorous
1756553853235,-0.589111328125,-0.251220703125,0.4196777045726776,Vigorous,1756553910485_Vigorous
1756553853291,0.4167480170726776,-1.160888671875,-2.557861328125,Vigorous,1756553910485_Vigorous
1756553853341,-1.470947265625,-3.43994140625,1.873779296875,Vigorous,1756553910485_Vigorous
1756553853395,-2.559326171875,-1.775634765625,0.2111816257238388,Vigorous,1756553910485_Vigorous
1756553853446,-0.3076171875,-1.881591796875,-0.019775390625,Vigorous,1756553910485_Vigorous
1756553853497,-0.296630859375,-1.577392578125,-0.5048828125,Vigorous,1756553910485_Vigorous
1756553853552,-0.8432616591453552,-0.936767578125,1.165283203125,Vigorous,1756553910485_Vigorous
1756553853607,-0.291015625,-0.19482421875,-0.2177734375,Vigorous,1756553910485_Vigorous
1756553853663,-1.0908203125,-0.26513671875,0.584716796875,Vigorous,1756553910485_Vigorous
1756553853713,-0.161865234375,0.054443359375,-0.3330078125,Vigorous,1756553910485_Vigorous
1756553853767,0.277099609375,0.2763671875,-0.8593750596046448,Vigorous,1756553910485_Vigorous
1756553853817,0.23095703125,0.08447265625,-0.148193359375,Vigorous,1756553910485_Vigorous
1756553853872,-0.26806640625,-0.97900390625,1.45849609375,Vigorous,1756553910485_Vigorous
1756553853929,-1.7690428495407104,-4.803466796875,-0.77978515625,Vigorous,1756553910485_Vigorous
1756553853983,-0.171875,-1.928955078125,-0.9248046875,Vigorous,1756553910485_Vigorous
1756553854034,0.44384765625,-2.635009765625,0.57080078125,Vigorous,1756553910485_Vigorous
1756553854148,-0.600830078125,-1.5546875,0.328369140625,Vigorous,1756553910485_Vigorous
1756553854150,0.111572265625,-0.75048828125,0.111328125,Vigorous,1756553910485_Vigorous
1756553854195,0.140869140625,-0.08056640625,-0.2607421875,Vigorous,1756553910485_Vigorous
1756553854250,0.049072265625,0.2148437649011612,-0.53662109375,Vigorous,1756553910485_Vigorous
1756553854306,-0.131103515625,0.4313965141773224,-0.02661132998764515,Vigorous,1756553910485_Vigorous
1756553854360,0.130615234375,0.2021484375,0.22216796875,Vigorous,1756553910485_Vigorous
1756553854412,-1.64404296875,-0.82275390625,3.546142578125,Vigorous,1756553910485_Vigorous
1756553854466,-0.001953125,-1.71142578125,-0.9182129502296448,Vigorous,1756553910485_Vigorous
1756553854517,-0.03271484375,-1.8925780057907104,1.7429198026657104,Vigorous,1756553910485_Vigorous
1756553854572,-1.599609375,-2.000244140625,0.704833984375,Vigorous,1756553910485_Vigorous
1756553854628,-1.14208984375,-1.57568359375,-0.314453125,Vigorous,1756553910485_Vigorous
1756553854678,-0.4201659858226776,-1.172119140625,-0.29638671875,Vigorous,1756553910485_Vigorous
1756553854733,0.32421875,-0.312255859375,0.9492186903953552,Vigorous,1756553910485_Vigorous
1756553854789,-0.276611328125,0.086669921875,0.493896484375,Vigorous,1756553910485_Vigorous
1756553854839,-0.4309082329273224,-0.4665527045726776,0.41259765625,Vigorous,1756553910485_Vigorous
1756553854894,0.333251953125,0.2143554836511612,-0.78857421875,Vigorous,1756553910485_Vigorous
1756553854949,0.317626953125,0.22265625,-0.54638671875,Vigorous,1756553910485_Vigorous
1756553855005,-0.018310546875,-0.88720703125,0.523681640625,Vigorous,1756553910485_Vigorous
1756553855060,-1.01953125,-3.197265625,-1.44189453125,Vigorous,1756553910485_Vigorous
1756553855154,-0.706787109375,-2.634033203125,-0.6181640625,Vigorous,1756553910485_Vigorous
1756553855175,1.338134765625,-3.8115234375,-0.2382812649011612,Vigorous,1756553910485_Vigorous
1756553855226,-0.513671875,-1.012939453125,-0.083740234375,Vigorous,1756553910485_Vigorous
1756553855282,0.190673828125,-0.387451171875,-0.52978515625,Vigorous,1756553910485_Vigorous
1756553855337,0.246337890625,0.244873046875,-0.07275390625,Vigorous,1756553910485_Vigorous
1756553855387,0.017333984375,0.224365234375,-0.1904296875,Vigorous,1756553910485_Vigorous
1756553855442,-0.28564453125,0.085693359375,0.731689453125,Vigorous,1756553910485_Vigorous
1756553855498,-0.677734375,-0.250732421875,0.17724609375,Vigorous,1756553910485_Vigorous
1756553855553,-0.076416015625,-0.781982421875,-1.334716796875,Vigorous,1756553910485_Vigorous
1756553855608,-3.746826171875,-2.823974609375,2.46337890625,Vigorous,1756553910485_Vigorous
1756553855663,-0.2646484375,-1.181884765625,0.7080078125,Vigorous,1756553910485_Vigorous
1756553855719,-0.767578125,-1.9580078125,-0.2336425632238388,Vigorous,1756553910485_Vigorous
1756553855769,0.14306640625,-1.403564453125,-0.4638671875,Vigorous,1756553910485_Vigorous
1756553855824,0.280517578125,-1.20068359375,0.45361328125,Vigorous,1756553910485_Vigorous
1756553855879,-0.686767578125,-0.4282226860523224,0.12255859375,Vigorous,1756553910485_Vigorous
1756553855935,-0.772216796875,-0.356689453125,0.01611328125,Vigorous,1756553910485_Vigorous
1756553855985,0.13525390625,0.179931640625,-0.551025390625,Vigorous,1756553910485_Vigorous
1756553856040,0.2158203274011612,0.26513671875,-0.294189453125,Vigorous,1756553910485_Vigorous
1756553856145,0.307373046875,0.046630859375,-0.2880859375,Vigorous,1756553910485_Vigorous
1756553856150,-0.31396484375,-1.45556640625,0.515380859375,Vigorous,1756553910485_Vigorous
1756553856201,-0.526611328125,-3.646239995956421,-1.074462890625,Vigorous,1756553910485_Vigorous
1756553856256,-0.177978515625,-2.606689453125,-0.0791015625,Vigorous,1756553910485_Vigorous
1756553856307,1.19482421875,-2.788818359375,0.14501953125,Vigorous,1756553910485_Vigorous
1756553856362,-0.276611328125,-1.2783203125,-0.345458984375,Vigorous,1756553910485_Vigorous
1756553856417,-0.154296875,-0.3896484375,0.0598144568502903,Vigorous,1756553910485_Vigorous
1756553856474,0.131591796875,-0.014404296875,-0.34716796875,Vigorous,1756553910485_Vigorous
1756553856528,0.038818359375,0.15869140625,-0.352783203125,Vigorous,1756553910485_Vigorous
1756553856584,-0.0539550818502903,0.2363281100988388,0.03076171875,Vigorous,1756553910485_Vigorous
1756553856639,-0.9169921875,0.02636718563735485,0.5380859375,Vigorous,1756553910485_Vigorous
1756553856689,-1.65283203125,-0.570556640625,1.352294921875,Vigorous,1756553910485_Vigorous
1756553856744,-0.4824219048023224,-1.73681640625,-1.636474609375,Vigorous,1756553910485_Vigorous
1756553856800,0.296630859375,-0.8569336533546448,0.4816894829273224,Vigorous,1756553910485_Vigorous
1756553856850,-1.098388671875,-2.0771484375,0.230224609375,Vigorous,1756553910485_Vigorous
1756553856906,-0.678466796875,-1.64306640625,-0.051513671875,Vigorous,1756553910485_Vigorous
1756553856960,0.002197265625,-1.374755859375,-0.344482421875,Vigorous,1756553910485_Vigorous
1756553857011,0.0603027381002903,-1.109375,0.444580078125,Vigorous,1756553910485_Vigorous
1756553857150,-0.3125,-0.441650390625,0.017578125,Vigorous,1756553910485_Vigorous
1756553857152,-0.868896484375,-0.283203125,0.642822265625,Vigorous,1756553910485_Vigorous
1756553857175,-0.43701171875,-0.09033203125,-0.383544921875,Vigorous,1756553910485_Vigorous
1756553857226,0.0517578125,0.20654296875,-0.33984375,Vigorous,1756553910485_Vigorous
1756553857282,0.713134765625,0.328125,1.572509765625,Vigorous,1756553910485_Vigorous
1756553857338,0.08447265625,-0.8452147841453552,0.44873046875,Vigorous,1756553910485_Vigorous
1756553857388,-0.840576171875,-3.99072265625,-1.1337890625,Vigorous,1756553910485_Vigorous
1756553857443,0.775390625,-2.482421875,-0.4189452826976776,Vigorous,1756553910485_Vigorous
1756553857498,0.129638671875,-2.33935546875,-0.1826171875,Vigorous,1756553910485_Vigorous
1756553857554,0.13134765625,-1.578125,-0.249267578125,Vigorous,1756553910485_Vigorous
1756553857609,-0.017578125,-0.9340819716453552,0.18017578125,Vigorous,1756553910485_Vigorous
1756553857664,0.066162109375,-0.248779296875,0.024658203125,Vigorous,1756553910485_Vigorous
1756553857715,0.2329101413488388,0.099853515625,-0.488525390625,Vigorous,1756553910485_Vigorous
1756553857770,0.072265625,0.2331542819738388,-0.37744140625,Vigorous,1756553910485_Vigorous
1756553857825,-0.09814453125,0.5654296875,0.4685058295726776,Vigorous,1756553910485_Vigorous
1756553857880,-0.805419921875,-0.4333496391773224,0.74072265625,Vigorous,1756553910485_Vigorous
1756553857936,0.6435546875,-1.2353515625,0.17626953125,Vigorous,1756553910485_Vigorous
1756553857991,-1.68408203125,-3.5185546875,-0.833251953125,Vigorous,1756553910485_Vigorous
1756553858047,-0.1057128831744194,-1.108642578125,-0.31298828125,Vigorous,1756553910485_Vigorous
1756553858144,-0.434814453125,-1.835693359375,-0.199951171875,Vigorous,1756553910485_Vigorous
1756553858156,0.2377929836511612,-1.386962890625,-0.193115234375,Vigorous,1756553910485_Vigorous
1756553858207,-0.2131347805261612,-1.087158203125,0.632080078125,Vigorous,1756553910485_Vigorous
1756553858263,-0.4772949516773224,-0.22119140625,0.1074218824505806,Vigorous,1756553910485_Vigorous
1756553858313,-1.17236328125,-0.3837890625,-0.007324218284338713,Vigorous,1756553910485_Vigorous
1756553858368,-0.07080078125,0.08984375,-0.608154296875,Vigorous,1756553910485_Vigorous
1756553858424,0.4743652045726776,0.437255859375,0.25390625,Vigorous,1756553910485_Vigorous
1756553858475,0.2314453125,0.0341796875,-0.601318359375,Vigorous,1756553910485_Vigorous
1756553858529,0.0712890625,-1.166015625,-0.127197265625,Vigorous,1756553910485_Vigorous
1756553858585,0.378662109375,-4.125244140625,-0.811767578125,Vigorous,1756553910485_Vigorous
1756553858635,-0.7880859375,-2.392578125,0.58251953125,Vigorous,1756553910485_Vigorous
1756553858690,0.37060546875,-2.193115234375,0.33447265625,Vigorous,1756553910485_Vigorous
1756553858745,-0.221435546875,-0.8393554091453552,-0.155517578125,Vigorous,1756553910485_Vigorous
1756553858801,0.015136719681322575,-0.350341796875,-0.4685058295726776,Vigorous,1756553910485_Vigorous
1756553858856,0.1875,0.06494140625,-0.08447265625,Vigorous,1756553910485_Vigorous
1756553858911,0.128173828125,0.288818359375,0.040283203125,Vigorous,1756553910485_Vigorous
1756553858967,-0.111328125,0.32763671875,0.158203125,Vigorous,1756553910485_Vigorous
