timestamp,x,y,z,label,session_id
1756552056461,0.070556640625,-1.119384765625,0.7314453125,Moderate,1756552220552_Moderate
1756552056511,-0.32275390625,-1.3193359375,0.264404296875,Moderate,1756552220552_Moderate
1756552056566,0.625,-1.124267578125,0.504150390625,Moderate,1756552220552_Moderate
1756552056622,0.4157714545726776,-0.77099609375,0.768310546875,Moderate,1756552220552_Moderate
1756552056677,0.564208984375,-0.82373046875,0.0078125,Moderate,1756552220552_Moderate
1756552056737,0.1455078125,-1.081787109375,-0.31298828125,Moderate,1756552220552_Moderate
1756552056782,-0.135498046875,-1.10009765625,0.013671875,Moderate,1756552220552_Moderate
1756552056837,0.3798828125,-0.9929198622703552,0.387451171875,Moderate,1756552220552_Moderate
1756552056888,0.562744140625,-0.735595703125,0.37451171875,Moderate,1756552220552_Moderate
1756552056943,0.246826171875,-0.9987792372703552,0.38330078125,Moderate,1756552220552_Moderate
1756552056998,0.019287109375,-1.05859375,-0.14013671875,Moderate,1756552220552_Moderate
1756552057049,0.304443359375,-1.233154296875,-0.0654296875,Moderate,1756552220552_Moderate
1756552057106,0.356689453125,-1.262451171875,-0.6416015625,Moderate,1756552220552_Moderate
1756552057159,0.359130859375,-0.964599609375,0.0634765625,Moderate,1756552220552_Moderate
1756552057215,0.595458984375,-0.87451171875,0.489013671875,Moderate,1756552220552_Moderate
1756552057270,0.1166992112994194,-1,0.4692382514476776,Moderate,1756552220552_Moderate
1756552057326,0.9531250596046448,-1.0244140625,-0.22509765625,Moderate,1756552220552_Moderate
1756552057380,-0.15283203125,-1.341796875,0.075927734375,Moderate,1756552220552_Moderate
1756552057436,-0.147705078125,-0.8496093153953552,0.044189453125,Moderate,1756552220552_Moderate
1756552057491,-0.2114257663488388,-0.696044921875,-0.004150390625,Moderate,1756552220552_Moderate
1756552057542,0.509765625,-0.9458007216453552,-0.372802734375,Moderate,1756552220552_Moderate
1756552057597,0.4318847954273224,-0.750244140625,0.036865234375,Moderate,1756552220552_Moderate
1756552057652,0.062744140625,-1.994873046875,0.3740234375,Moderate,1756552220552_Moderate
1756552057736,0.1572265625,-0.630615234375,-0.34130859375,Moderate,1756552220552_Moderate
1756552057757,0.258056640625,-0.9836425185203552,0.22998046875,Moderate,1756552220552_Moderate
1756552057813,0.27099609375,-0.99365234375,0.0527343712747097,Moderate,1756552220552_Moderate
1756552057863,0.2802734375,-0.9074707627296448,0.2136230617761612,Moderate,1756552220552_Moderate
1756552057918,0.26806640625,-0.8671875596046448,0.16015625,Moderate,1756552220552_Moderate
1756552057974,0.125244140625,-0.9133301377296448,0.04052734375,Moderate,1756552220552_Moderate
1756552058024,0.06689453125,-1.26123046875,-0.319580078125,Moderate,1756552220552_Moderate
1756552058079,0.705810546875,-1.0908203125,-0.458251953125,Moderate,1756552220552_Moderate
1756552058134,0.725830078125,-1.210205078125,-0.62109375,Moderate,1756552220552_Moderate
1756552058185,0.615478515625,-1.42626953125,-0.2150879055261612,Moderate,1756552220552_Moderate
1756552058240,-0.5,-1.7973631620407104,0.762939453125,Moderate,1756552220552_Moderate
1756552058295,0.36376953125,-0.638916015625,-0.155517578125,Moderate,1756552220552_Moderate
1756552058350,0.2138672024011612,-1.07373046875,0.1193847730755806,Moderate,1756552220552_Moderate
1756552058406,0.1982421875,-0.5791015625,0.260498046875,Moderate,1756552220552_Moderate
1756552058460,-0.2407226711511612,-0.221435546875,0.275146484375,Moderate,1756552220552_Moderate
1756552058515,-0.78466796875,-0.4309082329273224,-0.151123046875,Moderate,1756552220552_Moderate
1756552058570,1.9970703125,-1.893798828125,-1.19873046875,Moderate,1756552220552_Moderate
1756552058621,0.1474609375,-0.683837890625,-0.7822265625,Moderate,1756552220552_Moderate
1756552058673,-0.1162109375,-2.078857421875,0.097412109375,Moderate,1756552220552_Moderate
1756552058726,-0.13623046875,-0.53857421875,0.44775390625,Moderate,1756552220552_Moderate
1756552058781,0.1591796875,-0.5966796875,0.4423828125,Moderate,1756552220552_Moderate
1756552058832,0.654052734375,-1.71142578125,0.498779296875,Moderate,1756552220552_Moderate
1756552058887,0.2102050632238388,-0.931884765625,0.066650390625,Moderate,1756552220552_Moderate
1756552058937,-0.09130859375,-0.700439453125,-1.257568359375,Moderate,1756552220552_Moderate
1756552058992,0.201904296875,-0.846923828125,0.27294921875,Moderate,1756552220552_Moderate
1756552059048,0.261474609375,-0.9438475966453552,0.3798828125,Moderate,1756552220552_Moderate
1756552059098,0.172119140625,-1.230712890625,-0.1923828125,Moderate,1756552220552_Moderate
1756552059153,0.322021484375,-1.166748046875,-0.1025390625,Moderate,1756552220552_Moderate
1756552059209,1.069091796875,-1.13525390625,-0.000244140625,Moderate,1756552220552_Moderate
1756552059263,0.954833984375,-0.975830078125,-0.711669921875,Moderate,1756552220552_Moderate
1756552059314,-0.0593261681497097,-1.86962890625,0.25341796875,Moderate,1756552220552_Moderate
1756552059369,-0.383544921875,-1.2890625,0.828369140625,Moderate,1756552220552_Moderate
1756552059425,0.632568359375,-0.805419921875,-0.3427734375,Moderate,1756552220552_Moderate
1756552059476,-0.03173828125,-0.8923339247703552,0.2341308444738388,Moderate,1756552220552_Moderate
1756552059531,-0.37255859375,-0.591796875,0.295654296875,Moderate,1756552220552_Moderate
1756552059586,-0.785888671875,-0.24560546875,0.04248046875,Moderate,1756552220552_Moderate
1756552059641,0.22216796875,-1.376953125,-0.764892578125,Moderate,1756552220552_Moderate
1756552059736,1.343994140625,-1.7607421875,-0.045166015625,Moderate,1756552220552_Moderate
1756552059750,0.4291992485523224,-1.2578125,-0.090087890625,Moderate,1756552220552_Moderate
1756552059802,-0.227294921875,-1.0029296875,0.43505859375,Moderate,1756552220552_Moderate
1756552059853,-0.843994140625,-0.44970703125,-1.118896484375,Moderate,1756552220552_Moderate
1756552059908,-0.37255859375,-1.588623046875,0.132080078125,Moderate,1756552220552_Moderate
1756552059963,-0.0541992224752903,-0.9331054091453552,0.39306640625,Moderate,1756552220552_Moderate
1756552060018,-0.044677734375,-0.762939453125,0.410400390625,Moderate,1756552220552_Moderate
1756552060069,0.250244140625,-0.9589844346046448,0.2060546875,Moderate,1756552220552_Moderate
1756552060124,0.60546875,-1.032958984375,0.27099609375,Moderate,1756552220552_Moderate
1756552060179,0.62451171875,-1.0224609375,0.6767578125,Moderate,1756552220552_Moderate
1756552060229,1.12646484375,-0.944091796875,0.021728515625,Moderate,1756552220552_Moderate
1756552060285,1.1572265625,-1.328369140625,-1.411376953125,Moderate,1756552220552_Moderate
1756552060340,0.659912109375,-1.733642578125,-0.3837890625,Moderate,1756552220552_Moderate
1756552060395,-0.518310546875,-2.38037109375,0.17333984375,Moderate,1756552220552_Moderate
1756552060445,-0.114501953125,-0.8759765625,-0.130615234375,Moderate,1756552220552_Moderate
1756552060501,0.293212890625,-0.5986328125,0.37939453125,Moderate,1756552220552_Moderate
1756552060556,0.0588378868997097,-0.704345703125,0.152587890625,Moderate,1756552220552_Moderate
1756552060606,-0.19091796875,-0.36181640625,0.068115234375,Moderate,1756552220552_Moderate
1756552060662,-0.5263671875,-0.6611328125,-0.126708984375,Moderate,1756552220552_Moderate
1756552060732,2.22265625,-2.192626953125,-0.964599609375,Moderate,1756552220552_Moderate
1756552060773,0.4704589545726776,-0.681884765625,-0.280517578125,Moderate,1756552220552_Moderate
1756552060823,0.194091796875,-1.157470703125,0.701416015625,Moderate,1756552220552_Moderate
1756552060878,-0.4235839545726776,-0.379150390625,-0.249755859375,Moderate,1756552220552_Moderate
1756552060929,0.144287109375,-1.3369140625,0.180419921875,Moderate,1756552220552_Moderate
1756552060984,0.2387695461511612,-1.097412109375,0.45263671875,Moderate,1756552220552_Moderate
1756552061040,0.4296875298023224,-0.87744140625,-0.18359375,Moderate,1756552220552_Moderate
1756552061090,0.270751953125,-0.749755859375,0.008544921875,Moderate,1756552220552_Moderate
1756552061145,0.22314453125,-0.9870604872703552,-0.146484375,Moderate,1756552220552_Moderate
1756552061199,0.168701171875,-0.843505859375,-0.068359375,Moderate,1756552220552_Moderate
1756552061255,0.271728515625,-0.873046875,0.021240234375,Moderate,1756552220552_Moderate
1756552061306,0.4541015625,-1.202880859375,0.06689453125,Moderate,1756552220552_Moderate
1756552061361,0.812744140625,-1.055908203125,-0.799560546875,Moderate,1756552220552_Moderate
1756552061416,0.878662109375,-1.06396484375,-0.4323730766773224,Moderate,1756552220552_Moderate
1756552061467,0.829345703125,-1.94580078125,0.41015625,Moderate,1756552220552_Moderate
1756552061522,0.704345703125,-1.224853515625,2.147216796875,Moderate,1756552220552_Moderate
1756552061577,0.7822265625,-0.5263671875,-0.4677734076976776,Moderate,1756552220552_Moderate
1756552061633,-0.7109375,-1.127197265625,0.22021484375,Moderate,1756552220552_Moderate
1756552061734,-0.08154296875,-0.611328125,0.487060546875,Moderate,1756552220552_Moderate
1756552061742,-0.170654296875,-0.784423828125,0.232421875,Moderate,1756552220552_Moderate
1756552061798,-0.100341796875,-1.182373046875,-0.4013671875,Moderate,1756552220552_Moderate
1756552061849,1.65673828125,-1.3134765625,-0.5693359375,Moderate,1756552220552_Moderate
1756552061903,0.352783203125,-0.34912109375,0.45947265625,Moderate,1756552220552_Moderate
1756552061959,0.189208984375,-1.443603515625,0.081787109375,Moderate,1756552220552_Moderate
1756552062014,0.160888671875,-1.20361328125,-0.330810546875,Moderate,1756552220552_Moderate
1756552062069,-0.063232421875,-0.5126953125,-0.0908203125,Moderate,1756552220552_Moderate
1756552062119,0.386474609375,-1.240966796875,0.294189453125,Moderate,1756552220552_Moderate
1756552062175,0.131103515625,-0.8457030653953552,0.490478515625,Moderate,1756552220552_Moderate
1756552062230,0.2060546875,-0.764404296875,0.03076171875,Moderate,1756552220552_Moderate
1756552062286,0.19287109375,-1.04736328125,0.374267578125,Moderate,1756552220552_Moderate
1756552062341,0.38525390625,-1.23486328125,-2.232177734375,Moderate,1756552220552_Moderate
1756552062396,0.4743652045726776,-1.12353515625,0.246337890625,Moderate,1756552220552_Moderate
1756552062447,0.848876953125,-1.2255859375,-0.56494140625,Moderate,1756552220552_Moderate
1756552062501,0.91259765625,-1.330078125,-0.22509765625,Moderate,1756552220552_Moderate
1756552062552,-0.02197265625,-1.555419921875,0.825439453125,Moderate,1756552220552_Moderate
1756552062603,0.79150390625,-0.896484375,0.64404296875,Moderate,1756552220552_Moderate
1756552062658,0.703125,-0.82861328125,-0.0583496056497097,Moderate,1756552220552_Moderate
1756552062734,-0.08056640625,-0.743408203125,0.38037109375,Moderate,1756552220552_Moderate
1756552062764,-0.0654296875,-0.51123046875,0.41455078125,Moderate,1756552220552_Moderate
1756552062819,-0.0583496056497097,-0.59765625,0.31396484375,Moderate,1756552220552_Moderate
1756552062874,-0.0078125,-1.428466796875,-0.20263671875,Moderate,1756552220552_Moderate
1756552062929,-0.26708984375,-1.128173828125,0.057861328125,Moderate,1756552220552_Moderate
1756552062985,-0.70166015625,-2.12646484375,-1.31787109375,Moderate,1756552220552_Moderate
1756552063035,0.32421875,-0.8171387314796448,0.1054687425494194,Moderate,1756552220552_Moderate
1756552063090,0.567138671875,-0.49462890625,0.598876953125,Moderate,1756552220552_Moderate
1756552063146,0.5439453125,-1.253173828125,0.655029296875,Moderate,1756552220552_Moderate
1756552063201,0.405517578125,-0.921875,-0.232421875,Moderate,1756552220552_Moderate
1756552063256,0.448974609375,-0.965576171875,-0.134033203125,Moderate,1756552220552_Moderate
1756552063311,0.309814453125,-0.949951171875,0.2377929836511612,Moderate,1756552220552_Moderate
1756552063367,0.2578125,-0.944091796875,0.06494140625,Moderate,1756552220552_Moderate
1756552063422,0.061767578125,-0.9873046875,-0.1210937574505806,Moderate,1756552220552_Moderate
1756552063477,0.2236328125,-1.01025390625,0.03466796875,Moderate,1756552220552_Moderate
1756552063533,0.400146484375,-1.025390625,0.0527343712747097,Moderate,1756552220552_Moderate
1756552063583,0.6650390625,-1.013916015625,-0.359375,Moderate,1756552220552_Moderate
1756552063638,0.9167481064796448,-1.31787109375,-0.1040038987994194,Moderate,1756552220552_Moderate
1756552063739,0.4780273735523224,-1.26806640625,-0.0791015625,Moderate,1756552220552_Moderate
1756552063748,-0.01123046875,-1.478759765625,0.695068359375,Moderate,1756552220552_Moderate
1756552063799,0.200927734375,-0.9609375596046448,0.9604492783546448,Moderate,1756552220552_Moderate
1756552063854,0.5185546875,-0.8952636122703552,-0.9316405653953552,Moderate,1756552220552_Moderate
1756552063910,0.03271484375,-0.840087890625,0.1186523362994194,Moderate,1756552220552_Moderate
1756552063965,-0.096435546875,-0.76953125,0.198486328125,Moderate,1756552220552_Moderate
1756552064020,-0.2216796875,-0.538330078125,-0.0732421875,Moderate,1756552220552_Moderate
1756552064075,0.146240234375,-0.62841796875,-0.288330078125,Moderate,1756552220552_Moderate
1756552064130,1.658935546875,-1.390869140625,-0.6298828125,Moderate,1756552220552_Moderate
1756552064181,0.9919432997703552,-0.80615234375,-0.46142578125,Moderate,1756552220552_Moderate
1756552064237,0.7734375,-2.664794921875,0.60595703125,Moderate,1756552220552_Moderate
1756552064292,-1.127197265625,0.047119140625,-0.8701171875,Moderate,1756552220552_Moderate
1756552064342,-0.182373046875,-0.502685546875,0.115234375,Moderate,1756552220552_Moderate
1756552064397,-0.2414550930261612,-1.9235838651657104,0.22216796875,Moderate,1756552220552_Moderate
1756552064452,0.057861328125,-0.767578125,-0.243896484375,Moderate,1756552220552_Moderate
1756552064508,0.3662109375,-1.065673828125,0.073486328125,Moderate,1756552220552_Moderate
1756552064558,0.363525390625,-0.9833984375,0.24609375,Moderate,1756552220552_Moderate
1756552064613,0.271240234375,-0.82763671875,0.153076171875,Moderate,1756552220552_Moderate
1756552064669,0.2978515625,-0.91943359375,0.126708984375,Moderate,1756552220552_Moderate
1756552064734,0.197021484375,-0.9482421278953552,0.00634765625,Moderate,1756552220552_Moderate
1756552064779,0.077880859375,-1.056884765625,-0.078369140625,Moderate,1756552220552_Moderate
1756552064834,0.689697265625,-0.974853515625,-0.257568359375,Moderate,1756552220552_Moderate
1756552064885,0.68017578125,-1.22119140625,-0.16796875,Moderate,1756552220552_Moderate
1756552064940,0.533447265625,-1.373779296875,-0.591796875,Moderate,1756552220552_Moderate
1756552064995,-0.581298828125,-1.7819825410842896,0.33984375,Moderate,1756552220552_Moderate
1756552065050,-0.2255859375,-0.91064453125,0.648681640625,Moderate,1756552220552_Moderate
1756552065102,0.66748046875,-0.763671875,-0.58984375,Moderate,1756552220552_Moderate
1756552065156,-0.126953125,-0.829345703125,0.064208984375,Moderate,1756552220552_Moderate
1756552065211,-0.32666015625,-0.5546875,0.29345703125,Moderate,1756552220552_Moderate
1756552065266,-0.49462890625,-0.661376953125,-0.00830078125,Moderate,1756552220552_Moderate
1756552065317,0.9482421278953552,-1.803466796875,-1.101318359375,Moderate,1756552220552_Moderate
1756552065372,1.48486328125,-1.13232421875,0.090576171875,Moderate,1756552220552_Moderate
1756552065428,-0.023193359375,-0.748779296875,0.4653320014476776,Moderate,1756552220552_Moderate
1756552065478,-0.08544921875,-1.065673828125,0.036376953125,Moderate,1756552220552_Moderate
1756552065533,-0.11572265625,-1.329833984375,-0.15234375,Moderate,1756552220552_Moderate
1756552065588,-0.4191894233226776,-0.9914550185203552,-0.013183592818677425,Moderate,1756552220552_Moderate
1756552065643,-0.0791015625,-1.093017578125,0.446533203125,Moderate,1756552220552_Moderate
1756552065731,0.1181640550494194,-1.058349609375,0.33642578125,Moderate,1756552220552_Moderate
1756552065749,0.351806640625,-0.89794921875,0.4719237983226776,Moderate,1756552220552_Moderate
1756552065803,0.510986328125,-0.846923828125,0.503662109375,Moderate,1756552220552_Moderate
1756552065859,0.173095703125,-1.255615234375,0.396484375,Moderate,1756552220552_Moderate
1756552065916,0.202880859375,-1.03662109375,-0.13671875,Moderate,1756552220552_Moderate
1756552065969,0.68017578125,-0.952880859375,0.13720703125,Moderate,1756552220552_Moderate
1756552066019,1.28271484375,-0.9589844346046448,0.63623046875,Moderate,1756552220552_Moderate
1756552066075,0.77734375,-0.497802734375,-0.2131347805261612,Moderate,1756552220552_Moderate
1756552066130,-0.17919921875,-1.129638671875,-1.25634765625,Moderate,1756552220552_Moderate
1756552066180,0.6123046875,-0.8339843153953552,0.2343749850988388,Moderate,1756552220552_Moderate
1756552066236,0.58154296875,-0.76953125,-0.2143554836511612,Moderate,1756552220552_Moderate
1756552066291,0.594970703125,-0.734619140625,-0.242431640625,Moderate,1756552220552_Moderate
1756552066346,0.669921875,-0.77099609375,-0.321044921875,Moderate,1756552220552_Moderate
1756552066401,0.55029296875,-0.852783203125,0.025146484375,Moderate,1756552220552_Moderate
1756552066457,1.201171875,-1.6457518339157104,-0.959716796875,Moderate,1756552220552_Moderate
1756552066508,-0.7666015625,-0.519287109375,-0.252197265625,Moderate,1756552220552_Moderate
1756552066562,0.036376953125,-1.326904296875,0.2148437649011612,Moderate,1756552220552_Moderate
1756552066618,0.19921875,-1.06640625,0.297607421875,Moderate,1756552220552_Moderate
1756552066673,0.619873046875,-0.871337890625,0.062744140625,Moderate,1756552220552_Moderate
1756552066732,0.4255371391773224,-0.951416015625,0.041748046875,Moderate,1756552220552_Moderate
1756552066779,0.277099609375,-0.835205078125,-0.162109375,Moderate,1756552220552_Moderate
1756552066833,0.2341308444738388,-0.9013671875,0.054443359375,Moderate,1756552220552_Moderate
1756552066889,0.37353515625,-0.879150390625,0.064453125,Moderate,1756552220552_Moderate
1756552066945,0.3876953125,-0.9545899033546448,-0.01806640625,Moderate,1756552220552_Moderate
1756552066996,0.438232421875,-0.952880859375,-0.367431640625,Moderate,1756552220552_Moderate
1756552067051,0.552001953125,-1.107666015625,-0.198974609375,Moderate,1756552220552_Moderate
1756552067106,1.259765625,-1.822998046875,0.04052734375,Moderate,1756552220552_Moderate
1756552067161,-0.12646484375,-1.384521484375,0.44970703125,Moderate,1756552220552_Moderate
1756552067212,0.034912109375,-0.9150390625,0.550048828125,Moderate,1756552220552_Moderate
1756552067268,0.165771484375,-0.9638672471046448,-0.088623046875,Moderate,1756552220552_Moderate
1756552067322,0.165283203125,-0.72607421875,0.1826171875,Moderate,1756552220552_Moderate
1756552067378,-0.290771484375,-0.736328125,0.275146484375,Moderate,1756552220552_Moderate
1756552067428,-0.155517578125,-0.641845703125,-0.087890625,Moderate,1756552220552_Moderate
1756552067482,0.15380859375,-1.06396484375,-0.197998046875,Moderate,1756552220552_Moderate
1756552067539,0.451904296875,-1.1923828125,-0.582275390625,Moderate,1756552220552_Moderate
1756552067589,0.577880859375,-0.8330077528953552,-0.32763671875,Moderate,1756552220552_Moderate
1756552067644,0.4221191108226776,-0.802734375,-0.126708984375,Moderate,1756552220552_Moderate
1756552067738,0.68310546875,-1.7692872285842896,-0.142578125,Moderate,1756552220552_Moderate
1756552067754,-0.150634765625,-0.769287109375,0.109619140625,Moderate,1756552220552_Moderate
1756552067805,-0.291748046875,-0.611572265625,0.110107421875,Moderate,1756552220552_Moderate
1756552067860,-0.2116699069738388,-1.414794921875,0.357177734375,Moderate,1756552220552_Moderate
1756552067911,0.020751953125,-0.9931640625,0.1455078125,Moderate,1756552220552_Moderate
1756552067965,0.109375,-0.8632813096046448,0.0751953125,Moderate,1756552220552_Moderate
1756552068016,0.224365234375,-0.9895018935203552,0.046142578125,Moderate,1756552220552_Moderate
1756552068071,0.390625,-0.890625,0.177001953125,Moderate,1756552220552_Moderate
1756552068126,0.34912109375,-0.863525390625,0.112548828125,Moderate,1756552220552_Moderate
1756552068182,0.499755859375,-0.9580078721046448,0.045166015625,Moderate,1756552220552_Moderate
1756552068237,0.601806640625,-1.08837890625,0.078125,Moderate,1756552220552_Moderate
1756552068292,0.807373046875,-1.28125,-1.10595703125,Moderate,1756552220552_Moderate
1756552068343,0.169921875,-1.5419921875,-0.317626953125,Moderate,1756552220552_Moderate
1756552068398,-0.288818359375,-1.7797850370407104,0.4335937798023224,Moderate,1756552220552_Moderate
1756552068453,0.50634765625,-0.792236328125,-0.15185546875,Moderate,1756552220552_Moderate
1756552068504,0.30078125,-0.684814453125,-0.287353515625,Moderate,1756552220552_Moderate
1756552068559,0.03515625,-0.4768066704273224,0.2343749850988388,Moderate,1756552220552_Moderate
1756552068609,-0.17138671875,-0.444091796875,0.070068359375,Moderate,1756552220552_Moderate
1756552068665,0.02001953125,-0.74169921875,-0.07958984375,Moderate,1756552220552_Moderate
1756552068731,0.941650390625,-1.03076171875,-0.332763671875,Moderate,1756552220552_Moderate
1756552068775,1.128173828125,-1.099609375,-0.621826171875,Moderate,1756552220552_Moderate
1756552068825,0.576171875,-1.127197265625,-0.595947265625,Moderate,1756552220552_Moderate
1756552068880,0.2416992336511612,-1.673583984375,-0.039306640625,Moderate,1756552220552_Moderate
1756552068931,0.446044921875,-0.8457030653953552,0.708740234375,Moderate,1756552220552_Moderate
1756552068986,-0.928466796875,-0.388427734375,-0.830322265625,Moderate,1756552220552_Moderate
1756552069041,-0.19873046875,-1.40380859375,0.44384765625,Moderate,1756552220552_Moderate
1756552069097,0.4736327826976776,-1.0205078125,0.4692382514476776,Moderate,1756552220552_Moderate
1756552069152,0.36767578125,-0.835205078125,-0.14208984375,Moderate,1756552220552_Moderate
1756552069207,0.2163086086511612,-1.15283203125,0.114990234375,Moderate,1756552220552_Moderate
1756552069263,0.184814453125,-0.932373046875,0.12158203125,Moderate,1756552220552_Moderate
1756552069313,0.1206054762005806,-0.8857421875,0.31689453125,Moderate,1756552220552_Moderate
1756552069368,0.097412109375,-0.865478515625,0.205078125,Moderate,1756552220552_Moderate
1756552069423,0.265380859375,-0.9099121689796448,0.244873046875,Moderate,1756552220552_Moderate
1756552069479,0.487060546875,-1.146728515625,-0.098876953125,Moderate,1756552220552_Moderate
1756552069534,0.579345703125,-1.044677734375,0.045166015625,Moderate,1756552220552_Moderate
1756552069589,0.9462890028953552,-1.41845703125,-0.8046875,Moderate,1756552220552_Moderate
1756552069644,0.20458984375,-1.73193359375,-0.222412109375,Moderate,1756552220552_Moderate
1756552069733,-0.74560546875,-1.486572265625,0.25927734375,Moderate,1756552220552_Moderate
1756552069750,0.4694823920726776,-0.588134765625,0.0986328125,Moderate,1756552220552_Moderate
1756552069801,0.645751953125,-0.668701171875,0.02490234375,Moderate,1756552220552_Moderate
1756552069856,0.2138672024011612,-0.59326171875,0.201171875,Moderate,1756552220552_Moderate
1756552069906,-0.057373046875,-0.558837890625,0.134033203125,Moderate,1756552220552_Moderate
1756552069961,-0.198974609375,-0.565673828125,0.008544921875,Moderate,1756552220552_Moderate
1756552070017,1.33447265625,-1.38525390625,-0.98486328125,Moderate,1756552220552_Moderate
1756552070067,1.1064453125,-1.154296875,-1.166748046875,Moderate,1756552220552_Moderate
1756552070122,-0.002685546875,-1.743408203125,0.084228515625,Moderate,1756552220552_Moderate
1756552070177,-0.272216796875,-0.66748046875,0.690185546875,Moderate,1756552220552_Moderate
1756552070233,0.093017578125,-0.48486328125,-0.0400390625,Moderate,1756552220552_Moderate
1756552070283,0.203369140625,-1.72705078125,0.54150390625,Moderate,1756552220552_Moderate
1756552070338,0.4260254204273224,-0.800048828125,0.042236328125,Moderate,1756552220552_Moderate
1756552070393,0.435546875,-0.80419921875,-0.07958984375,Moderate,1756552220552_Moderate
1756552070444,0.093505859375,-1.0498046875,-0.03515625,Moderate,1756552220552_Moderate
1756552070499,0.3212890625,-0.842529296875,-0.0751953125,Moderate,1756552220552_Moderate
1756552070554,0.436279296875,-0.77978515625,0.020263671875,Moderate,1756552220552_Moderate
1756552070610,0.352294921875,-0.9030762314796448,0.180419921875,Moderate,1756552220552_Moderate
1756552070660,0.175537109375,-1.325439453125,-0.549072265625,Moderate,1756552220552_Moderate
1756552070732,0.67236328125,-1.193115234375,0.03002929873764515,Moderate,1756552220552_Moderate
1756552070770,1.322998046875,-1.28173828125,-0.0166015625,Moderate,1756552220552_Moderate
1756552070821,0.2419433742761612,-1.48583984375,0.5048828125,Moderate,1756552220552_Moderate
1756552070876,0.279052734375,-1.107177734375,1.11474609375,Moderate,1756552220552_Moderate
1756552070931,0.48876953125,-1.207275390625,-0.414306640625,Moderate,1756552220552_Moderate
1756552070982,-0.02709961123764515,-0.968994140625,0.267578125,Moderate,1756552220552_Moderate
1756552071037,-0.4763183891773224,-0.50830078125,0.277099609375,Moderate,1756552220552_Moderate
1756552071092,-0.4655761420726776,-0.565185546875,0.071044921875,Moderate,1756552220552_Moderate
1756552071144,0.4216308295726776,-0.8613281846046448,-0.41015625,Moderate,1756552220552_Moderate
1756552071197,1.155517578125,-1.273681640625,-0.390625,Moderate,1756552220552_Moderate
1756552071248,0.5400390625,-0.63916015625,0.14306640625,Moderate,1756552220552_Moderate
1756552071303,0.756591796875,-2.37353515625,-1.457763671875,Moderate,1756552220552_Moderate
1756552071358,-0.136962890625,-0.28173828125,0.14453125,Moderate,1756552220552_Moderate
1756552071409,0.21875,-0.8190918564796448,0.298583984375,Moderate,1756552220552_Moderate
1756552071464,0.362060546875,-1.431884765625,0.49853515625,Moderate,1756552220552_Moderate
1756552071519,0.03662109375,-0.670166015625,0.068359375,Moderate,1756552220552_Moderate
1756552071570,0.042724609375,-0.737060546875,-0.056884765625,Moderate,1756552220552_Moderate
1756552071623,0.38232421875,-1.00634765625,-0.070068359375,Moderate,1756552220552_Moderate
1756552071675,0.331298828125,-0.8913573622703552,0.06298828125,Moderate,1756552220552_Moderate
1756552071738,0.25439453125,-1.0712890625,0.160888671875,Moderate,1756552220552_Moderate
1756552071781,0.32958984375,-1.02587890625,-0.109375,Moderate,1756552220552_Moderate
1756552071836,0.9997557997703552,-0.946044921875,0.06787109375,Moderate,1756552220552_Moderate
1756552071891,1.251953125,-1.0908203125,-0.819580078125,Moderate,1756552220552_Moderate
1756552071942,-0.079345703125,-1.63916015625,-0.01611328125,Moderate,1756552220552_Moderate
1756552071996,-0.646728515625,-1.8847655057907104,-0.45947265625,Moderate,1756552220552_Moderate
1756552072046,0.08349609375,-1.038330078125,0.13232421875,Moderate,1756552220552_Moderate
1756552072101,0.39306640625,-0.723876953125,0.14306640625,Moderate,1756552220552_Moderate
1756552072157,0.09619140625,-0.495361328125,0.158935546875,Moderate,1756552220552_Moderate
1756552072208,-0.099365234375,-0.570068359375,0.169677734375,Moderate,1756552220552_Moderate
1756552072262,-0.4282226860523224,-0.5556640625,0.246337890625,Moderate,1756552220552_Moderate
1756552072312,0.32958984375,-1.20751953125,-0.593994140625,Moderate,1756552220552_Moderate
1756552072368,1.8974608182907104,-1.334716796875,-0.2407226711511612,Moderate,1756552220552_Moderate
1756552072423,0.1728515625,-2.33642578125,-0.0532226599752903,Moderate,1756552220552_Moderate
1756552072474,-0.626220703125,-0.388671875,0.182373046875,Moderate,1756552220552_Moderate
1756552072529,-0.086181640625,-0.458251953125,0.243896484375,Moderate,1756552220552_Moderate
1756552072583,-0.310302734375,-1.9460448026657104,0.666015625,Moderate,1756552220552_Moderate
1756552072634,0.22412109375,-0.9958495497703552,0.31689453125,Moderate,1756552220552_Moderate
1756552072730,0.458984375,-0.77294921875,-0.101806640625,Moderate,1756552220552_Moderate
1756552072739,0.375732421875,-0.8574219346046448,-0.22216796875,Moderate,1756552220552_Moderate
1756552072795,0.32080078125,-0.943115234375,-0.02099609375,Moderate,1756552220552_Moderate
1756552072850,0.2370605319738388,-0.8935546875,0.082275390625,Moderate,1756552220552_Moderate
1756552072900,0.557861328125,-1.152099609375,-0.061767578125,Moderate,1756552220552_Moderate
1756552072956,0.60205078125,-1.081787109375,-0.337890625,Moderate,1756552220552_Moderate
1756552073006,0.9853515625,-1.1640625,-0.311767578125,Moderate,1756552220552_Moderate
1756552073062,-0.056884765625,-1.740478515625,0.361083984375,Moderate,1756552220552_Moderate
